id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""46067""",乐点润色隔离乳,,20,京G妆网备字2017002045,0,0,0,,https://www.bevol.cn/product/634274fc165a7cdee04d3a72516d4edc.html,"天冬氨酸铜, 2-溴-2-硝基丙烷-1,3-二醇, 云母, CI 77491, 氧化锌, 苯氧乙醇, 麦芽糊精, 氢化蓖麻油, 天冬氨酸锰盐, 月桂酸己酯, 水, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 生育酚乙酸酯, 天冬氨酸镁, 泛醇, 茶（CAMELLIA SINENSIS）叶提取物, 碘丙炔醇丁基氨甲酸酯, 大花仙人掌（CEREUS GRANDIFLORUS）提取物, 线状阿司巴拉妥（ASPALATHUS LINEARIS）叶提取物, PPG-5-鲸蜡醇聚醚-10 磷酸酯, 天冬氨酸锌, CI 77891, 糖蛋白, 聚季铵盐-51, CI 77492, CI 77499, 环五聚二甲基硅氧烷, （日用）香精, 聚甘油-4 异硬脂酸酯, 异壬酸异壬酯, 丁二醇, 三甲氧基辛基硅烷, 神经酰胺 3, DMDM 乙内酰脲, 氢化聚异丁烯"
"﻿""46066""",KEFENNEY格凡尼清妍隔离防护喷雾,,20,粤G妆网备字2017074215,0,0,0,,https://www.bevol.cn/product/16a41be24bdd060dc665af470fba79b0.html,"（日用）香精, 透明质酸, 甘草酸二钾, 环聚二甲基硅氧烷, 水, 尿囊素, CI 77891, EDTA 二钠, 甘油, 谷胱甘肽, 高岭土, 丙二醇, 苯氧乙醇, 珍珠粉, 生育酚（维生素E）"
"﻿""46065""",柔丝芳玫瑰果隔离霜,,20,粤G妆网备字2015129561,0,0,0,,https://www.bevol.cn/product/f628a20ff42acde44afce20248f69d71.html,"聚二甲基硅氧烷交联聚合物, 异十六烷, 羟苯甲酯, 丁二醇, 狗牙蔷薇（ROSA CANINA）果油, 环己硅氧烷, 丁羟甲苯, 水, 香精, 甘油异硬脂酸酯, CI 77891, 玫瑰（ROSA RUGOSA）花油, 甘油, 甲氧基肉桂酸乙基己酯, 聚甘油-2 油酸酯, 硬脂酸镁, 环五聚二甲基硅氧烷, 羟苯丙酯, 聚二甲基硅氧烷, 硫酸镁"
"﻿""46064""",尚香悠亮隔离乳（淡绿色）,,20,粤G妆网备字2015124641,0,0,0,,https://www.bevol.cn/product/9f923d9d61825d4c9b600daeea8b52cf.html,"莲（NELUMBIUM SPECIOSUM）花提取物, 苯氧乙醇, 聚二甲基硅氧烷, 异十六烷, CI 77288, 羟苯甲酯, 肉豆蔻酸异丙酯, 香精, 甜菜碱, 水, 甲基异噻唑啉酮, 二氧化钛, 甘油, 十三烷醇硬脂酸酯, β-葡聚糖, 硬脂酸镁, 环五聚二甲基硅氧烷, 羟苯丙酯, PEG-30 二聚羟基硬脂酸酯, 硫酸镁"
"﻿""46063""",肌源本草 靓颜隔离修饰乳,,20,粤G妆网备字2015115071,0,0,0,,https://www.bevol.cn/product/7c4de97a6415695183d0af3f5faff71e.html,"山梨坦油酸酯, 香精, 季铵盐-18 膨润土, 二氧化钛, EDTA 二铵, C12-15 醇苯甲酸酯, 丙二醇, 羟苯丙酯, 聚二甲基硅氧烷, 4-甲基苄亚基樟脑, 硫酸镁, 聚甘油-3 二异硬脂酸酯, 丁羟甲苯, 水, 甘油, 甲氧基肉桂酸乙基己酯, C9-13 异链烷烃, 丁基甲氧基二苯甲酰基甲烷, 羟苯甲酯, 棕榈酸乙基己酯, 生育酚（维生素E）"
"﻿""46062""",泊依洋隔离水漾防护乳,,20,蒙G妆网备字2016000039,0,0,0,,https://www.bevol.cn/product/01a50856652248e60eadf5b848e6e42b.html,"透明质酸钠, 香精, 苯乙基间苯二酚, C20-22 醇磷酸酯, 苯氧乙醇, 羟苯丙酯, C20-22 醇, 乙醇, 水, 黄原胶, 甘油, 海藻糖, 甲基异噻唑啉酮, 辛酸/癸酸/琥珀酸甘油三酯, 鲸蜡硬脂醇, 环五聚二甲基硅氧烷, 丁二醇, 三乙醇胺, 角鲨烷, 棕榈酸乙基己酯, 生育酚（维生素E）"
"﻿""46061""",USUPSO滢润保湿隔离霜（绿色）,,20,粤G妆网备字2016122734,0,0,0,,https://www.bevol.cn/product/7b8b4d9f52da986220769cacb9d60b67.html,"透明质酸钠, 矿油, 香精, 尿囊素, 二氧化钛, EDTA 二钠, C12-15 醇苯甲酸酯, 丙二醇, 硬脂酸镁, 苯氧乙醇, 羟苯丙酯, 聚二甲基硅氧烷, 硫酸镁, 聚二甲基硅氧烷交联聚合物, 聚甘油-3 二异硬脂酸酯, 水, 甘油, 甲氧基肉桂酸乙基己酯, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 羟苯甲酯, 甘油月桂酸酯, 微晶蜡, 环五聚二甲基硅氧烷, 龙舌兰（AGAVE AMERICANA）茎提取物, 水杨酸乙基己酯, 氧化铁类, 角鲨烷"
"﻿""46060""",玬妮娅防护隔离乳,,20,冀G妆网备字2017000726,0,0,0,,https://www.bevol.cn/product/d4908362360232d5aded5ef8e3e28d8a.html,"聚甘油-4 异硬脂酸酯, 羟苯甲酯, 水, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 双（羟甲基）咪唑烷基脲, CI 77491, CI 77891, CI 77492, 甘油, 辛酸/癸酸甘油三酯, C12-15 醇苯甲酸酯, 丙二醇, 硬脂酸镁, 棕榈酸乙基己酯, 环五聚二甲基硅氧烷, 生育酚（维生素E）, 硫酸镁"
"﻿""46059""",滼娅·汀 玻尿酸无暇隔离霜,,20,皖G妆网备字2016000143,0,0,0,,https://www.bevol.cn/product/20f88432dba19d2fa309134637b0ca4d.html,"辛基聚甲基硅氧烷, 透明质酸, 环己硅氧烷, 水, 双（羟甲基）咪唑烷基脲, 氯化钠, CI 77491, CI 77891, CI 77492, 甘油, 辛酸/癸酸甘油三酯, C12-15 醇苯甲酸酯, 丙二醇, 硬脂酸镁, CI 77499, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 环五聚二甲基硅氧烷"
"﻿""46058""",Aiyaya HOUSE纯净光彩提亮妆前乳,,20,粤G妆网备字2015132162,0,0,0,,https://www.bevol.cn/product/a7e6329bf709fe23a0865eb86946f172.html,"甘油硬脂酸酯, 透明质酸钠, 香精, 云母, 二氧化钛, 氧化锡, 乙基己基甘油, 苯基聚三甲基硅氧烷, 苯氧乙醇, 莲（NELUMBIUM SPECIOSUM）花提取物, 改性玉米淀粉, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, PEG-100 硬脂酸酯, 异十六烷, 羟苯甲酯, 生物糖 胶-1, 鲸蜡硬脂醇, 环五聚二甲基硅氧烷, 异壬酸异壬酯, 丁二醇, 卡波姆, 三乙醇胺, 黄原胶"
"﻿""46057""",妝印 绿茶隔离防护套盒-绿茶水润隔离乳,,20,粤G妆网备字2017056906,0,0,0,,https://www.bevol.cn/product/185e6c5d7abf4348ea50f3fae9572c4c.html,"甘油聚甲基丙烯酸酯, 尿囊素, 氧化锌, 丙二醇, 苯氧乙醇, 月桂醇聚醚-7, 燕麦（AVENA SATIVA）提取物, 乙醇, 羟乙基脲, 水, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 茶（CAMELLIA SINENSIS）提取物, 甘油, C13-14 异链烷烃, PVM/MA 共聚物, 辛基聚甲基硅氧烷, 聚丙烯酰胺, CI 77891, 聚丙烯酸酯交联聚合物-6, （日用）香精, 燕麦(AVENA SATIVA）β-葡聚糖, 氯苯甘醚"
"﻿""46056""",蔻梵熙 隔离修正精华乳,,20,陕G妆网备字2017000450,0,0,0,,https://www.bevol.cn/product/c26e44600ae4aeb876ddd1fa8fdce975.html,"（日用）香精, 丙烯酸钠/丙烯酰二甲基牛磺酸钠共聚物, 丁二醇, 生育酚（维生素E）, 水, 乙基己基甘油, 蜗牛分泌物滤液, 甘油, 角鲨烷, 苯氧乙醇, 环五聚二甲基硅氧烷, CI 42090, 玉米谷蛋白氨基酸类"
"﻿""46055""",极限动力海洋亮彩隔离乳,,20,粤G妆网备字2017068229,0,0,0,,https://www.bevol.cn/product/7ff4a48367b42ecd6a09077efe36920b.html,"（日用）香精, 透明质酸, 甘油异硬脂酸酯类, 羟苯甲酯, 生育酚（维生素E）, 环己硅氧烷, 珍珠粉, 水, 双（羟甲基）咪唑烷基脲, 芦荟提取物, 红色氧化铁, CI 77891, CI 77492, 蜂蜡, 辛酸/癸酸甘油三酯, 丙二醇, 棕榈酸乙酯, 海水, 环五聚二甲基硅氧烷, 聚二甲基硅氧烷"
"﻿""46054""",安奈瑞 玻尿酸焕彩隔离霜,,20,粤G妆网备字2017064848,0,0,0,,https://www.bevol.cn/product/134af9bda774cfee1b15aedb7a8f5ba1.html,"透明质酸钠, 矿油, 香精, 表棓儿茶酚棓酸葡糖苷, 双（羟甲基）咪唑烷基脲, 丙二醇, 月桂醇聚醚-7, 聚二甲基硅氧烷, 水, 甘油, 群青类, C13-14 异链烷烃, 水解咖啡黄葵（HIBISCUS ESCULENTUS）提取物, 乙基己基甘油棕榈酸酯, 碘丙炔醇丁基氨甲酸酯, 聚丙烯酰胺, 羟苯甲酯, 胶原, 海藻糖, 月桂醇磷酸酯钾, CI 77891, 环五聚二甲基硅氧烷, 丙烯酸（酯）类共聚物, 聚二甲基硅氧烷醇, 卡波姆, 三乙醇胺"
"﻿""46053""",欧奢赋活肌因隔离乳,,20,鲁G妆网备字2016002275,0,0,0,,https://www.bevol.cn/product/5719e90dd0796063d4d2b53563468b9b.html,"二苯酮-3, 山梨坦倍半油酸酯, 白藜芦醇, 1,2-己二醇, 碳酸二辛酯, 肉豆蔻酸异丙酯, PCA 钠, 聚谷氨酸, 水, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, PEG-10 聚二甲基硅氧烷, 二氧化钛, 对羟基苯乙酮, 玫瑰（ROSA RUGOSA）花油, 甘油, 甲氧基肉桂酸乙基己酯, 丙二醇, 棕榈酸乙基己酯, PEG-30 二聚羟基硬脂酸酯, 硫酸镁"
"﻿""46052""",金粉丽炫防护隔离日霜,,20,粤G妆网备字2017000505,0,0,0,,https://www.bevol.cn/product/0cfd38a2ce501d9f3687bb4ee8cd72c7.html,"透明质酸钠, 苯氧乙醇, 异壬酸异壬酯, 香精, 聚甘油-3 二异硬脂酸酯, 聚甘油-2 二聚羟基硬脂酸酯, 氧化铁类, 水, 芦荟提取物, 海藻糖, CI 77891, 水解珍珠, 氧化锌, 甘油, 角鲨烷, C12-15 醇苯甲酸酯, 丙二醇, 硬脂酸镁, 硫酸镁"
"﻿""46051""",MT隔离修饰乳,,20,沪G妆网备字2015018725,0,0,0,,https://www.bevol.cn/product/b3ca69fbe8483cf72e05a2922c8875b3.html,"半胱氨酸, 2-溴-2-硝基丙烷-1,3-二醇, 膨润土, 肉豆蔻酸异丙酯, 羟苯甲酯, 环己硅氧烷, 香精, 水, 硬脂酸铝, 氯化钠, 尿囊素, 二氧化钛, 月桂基 PEG/PPG-18/18 聚甲基硅氧烷, 甘油, 硬脂酸镁, 山梨坦橄榄油酸酯, 环五聚二甲基硅氧烷, 羟苯丙酯"
"﻿""46050""",青春季-米糠雪颜防护隔离乳,,20,粤G妆网备字2016035656,0,0,0,,https://www.bevol.cn/product/2a0afb5e7673d6e1bf2eefa3314232e8.html,"香精, 酵母菌/米糠发酵产物, 对羟基苯乙酮, 二氧化钛, EDTA 二钠, 硬脂酸镁, 聚二甲基硅氧烷, 1,2-己二醇, 聚二甲基硅氧烷交联聚合物, 水, 氯化钠, 甘油, 甲氧基肉桂酸乙基己酯, 滑石粉, 柠檬酸钠, 氢氧化铝, 环五聚二甲基硅氧烷, PEG-9 聚二甲基硅氧乙基聚二甲基硅氧烷, 双丙甘醇, 丁二醇, 月桂基 PEG/PPG-18/18 聚甲基硅氧烷"
"﻿""46049""",班典隔离霜,,20,闽G妆网备字2016000538,0,0,0,,https://www.bevol.cn/product/855af3050b0b74bd8b07b92c037757ed.html,"甘油硬脂酸酯, 透明质酸钠, 异壬酸异壬酯, 红没药醇, 香精, 丁二醇, 水, 二氧化钛, 生育酚乙酸酯, 甘油, 鲸蜡硬脂醇, 氢化聚癸烯"
"﻿""46048""",七晨矿物清透隔离霜（3#薰衣草紫）,,20,浙G妆网备字2017006589,0,0,0,,https://www.bevol.cn/product/3b8c5bc0a92a15bd60a363e42f7350fc.html,"（日用）香精, 季铵盐-90 膨润土, 乙醇, 异十六烷, 钛/二氧化钛, 羟苯甲酯, 山梨坦异硬脂酸酯, 水, 棕榈酸异癸酯, 聚硅氧烷-13, 甘油, 丙二醇, 硬脂酸镁, 羟苯丙酯, 聚二甲基硅氧烷, 硫酸镁"
"﻿""46047""",羅綺焕颜隔离霜,,20,闽G妆网备字2016000314,0,0,0,,https://www.bevol.cn/product/672a3ff96c1f676d7ac3fbca3fe53f55.html,"聚二甲基硅氧烷, 异十六烷, CI 77288, 羟苯甲酯, 肉豆蔻酸异丙酯, 香精, 人参（PANAX GINSENG）提取物, 水, 环聚二甲基硅氧烷, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 氯化钠, 二氧化钛, 甘油, 辛酸/癸酸甘油三酯, 硬脂酸镁, 1,3-丙二醇, 羟苯丙酯, 银杏(GINKGO BILOBA)提取物"
"﻿""46046""",炫彩玫瑰 花开焕颜补水套-焕颜隔离霜,,20,粤G妆网备字2017086566,0,0,0,,https://www.bevol.cn/product/81b28655190a06a504073610d6cef93f.html,"角鲨烯, 二苯酮-3, （日用）香精, 红没药醇, 大花仙人掌（CEREUS GRANDIFLORUS）提取物, 羟苯甲酯, 异十二烷, 积雪草（CENTELLA ASIATICA）提取物, 氯化钠, 水, CI 77891, 氧化锌, 葡聚糖, 甘油, 甘菊（CHRYSANTHEMUM BOREALE）花提取物, 丙二醇, 聚二甲基硅氧烷"
"﻿""46045""",秀丽韩悦容无暇素颜隔离霜,,20,粤G妆网备字2017025443,0,0,0,,https://www.bevol.cn/product/1e6692d8d3707ab686c47dc1529b10ce.html,"二甲基甲硅烷基化硅石, 甜菜碱, 乙基己基甘油, 苯氧乙醇, 月桂酸己酯, 聚二甲基硅氧烷, 硫酸镁, 山梨酸钾, 聚甲基硅氧烷, 水, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 生育酚乙酸酯, 甘油, 甲氧基肉桂酸乙基己酯, 羟苯甲酯钠, 氢化淀粉水解物, 糖基海藻糖, 氧化锌 (CI 77497), 滑石粉, 丙烯酸（酯）类/聚二甲基硅氧烷共聚物, 棕榈酸, PEG-10 聚二甲基硅氧烷, 硬脂酸, CI 77891, 氢氧化铝, 羟苯丙酯钠, 环五聚二甲基硅氧烷, 水杨酸乙基己酯, （日用）香精, 马齿苋（PORTULACA OLERACEA）提取物, 双丙甘醇, 丁二醇, 二硬脂二甲铵锂蒙脱石, 洋蔷薇（ROSA CENTIFOLIA）花水"
"﻿""46044""",艺丹贝美瓷肌光感焕颜套太阳花防护隔离乳,,20,粤G妆网备字2016095012,0,0,0,,https://www.bevol.cn/product/f8cf6aebe4c13128f68ee961df8990fd.html,"矿油, 烟酰胺, 香精, 山梨坦硬脂酸酯, CI 77491, 二氧化钛, C12-15 醇苯甲酸酯, 丙二醇, 苯氧乙醇, 硬脂酸镁, 聚二甲基硅氧烷, 硫酸镁, 羟乙基脲, 水, 芦荟提取物, 甘油, PEG-30 二聚羟基硬脂酸酯, 羟苯甲酯, 肉豆蔻酸异丙酯, 牛油果树（BUTYROSPERMUM PARKII）果脂油, CI 77492, CI 77499"
"﻿""46043""",禾一多多 倍润防护隔离乳,,20,粤G妆网备字2017109733,0,0,0,,https://www.bevol.cn/product/c8364c0bb8baa7b6ca586e36d4c79f47.html,"CI 77491, 乙基己基甘油, EDTA 二钠, C12-15 醇苯甲酸酯, 丙二醇, 硬脂酸镁, 聚甲基硅倍半氧烷, 甘油山嵛酸酯/二十酸酯, 红没药醇, 水, 氯化钠, 甘油, 甲氧基肉桂酸乙基己酯, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 己二醇, PEG-30 二聚羟基硬脂酸酯, 辛基聚甲基硅氧烷, 辛酰羟肟酸, 丁基甲氧基二苯甲酰基甲烷, 甘油辛酸酯, CI 77891, CI 77492, 奥克立林, 环五聚二甲基硅氧烷, 磷脂, （日用）香精, 异壬酸异壬酯, 丁二醇"
"﻿""46042""",熙美誠品雪润多重隔离霜,,20,浙G妆网备字2016001212,0,0,0,,https://www.bevol.cn/product/74d55dc34be4fe67ef1d5263e5c61ebd.html,"透明质酸钠, 异壬酸异壬酯, 香精, 丁二醇, 生育酚（维生素E）, 甜菜碱, 水, 咪唑烷基脲, CI 77491, 二氧化钛, CI 77492, 甘油, 辛酸/癸酸甘油三酯, 角鲨烷, 丙二醇, 硬脂酸镁, CI 77499, 环五聚二甲基硅氧烷, 羟苯丙酯, 聚二甲基硅氧烷"
"﻿""46041""",雪丽芙 水姸隔离防护乳,,20,粤G妆网备字2016041329,0,0,0,,https://www.bevol.cn/product/90989d261d4c25c5a8c0972330162a51.html,"透明质酸钠, 双（羟甲基）咪唑烷基脲, 母菊（CHAMOMILLA RECUTITA）花提取物, 尿囊素, 氧化锌, 二苯基甲硅烷氧基苯基聚三甲基硅氧烷, 二氧化钛, C12-15 醇苯甲酸酯, 丙二醇, 羟苯丙酯, 水, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 黄芩（SCUTELLARIA BAICALENSIS）根提取物, 甲氧基肉桂酸乙基己酯, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 茶（CAMELLIA SINENSIS）叶提取物, 碘丙炔醇丁基氨甲酸酯, 羟乙基纤维素, 羟苯甲酯, 积雪草（CENTELLA ASIATICA）提取物, 虎杖（POLYGONUM CUSPIDATUM）根提取物, 海藻糖, PEG-10 聚二甲基硅氧烷, 环五聚二甲基硅氧烷, （日用）香精, 月桂基 PEG-9 聚二甲基硅氧乙基聚二甲基硅氧烷, 异壬酸异壬酯, 丁二醇, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 角鲨烷"
"﻿""46040""",UBONíTO水光润色隔离霜（03玫瑰粉）,,20,浙G妆网备字2016001135,0,0,0,,https://www.bevol.cn/product/1a5fdc018f593e5f8c5c1cb0be5b4dd3.html,"山梨坦倍半油酸酯, 矿油, 云母, 硬脂酸铝, 甲基丙烯酸甲酯交联聚合物, EDTA 二钠, 硬脂酸钙, 黑莓（RUBUS FRUTICOSUS）叶提取物, 麦芽糊精, 羟苯丙酯, 聚二甲基硅氧烷, 月桂酸己酯, 聚二甲基硅氧烷交联聚合物, 山梨坦异硬脂酸酯, 水, 氢化蓖麻油异硬脂酸酯, 氯化钠, 甘油, 甲氧基肉桂酸乙基己酯, 丁二醇二辛酸/二癸酸酯, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 乙烯基聚二甲基硅氧烷/聚甲基硅氧烷硅倍半氧烷交联聚合物, 木糖醇, 滑石粉, 羟苯甲酯, 环聚二甲基硅氧烷, 双-PEG/PPG-14/14 聚二甲基硅氧烷, CI 77891, 环五聚二甲基硅氧烷, （日用）香精, 地蜡, 矿脂, CI 77007, 丁二醇, 环己硅氧烷, 三乙氧基辛基硅烷, 聚硅氧烷-11, 氯苯甘醚"
"﻿""46039""",SYLD多肽隔离防护乳,,20,粤G妆网备字2017075862,0,0,0,,https://www.bevol.cn/product/a72f1cbe1461433cb11aaba6db88d10b.html,"甘油硬脂酸酯, 尿囊素, 丙二醇, 月桂醇聚醚-7, 聚二甲基硅氧烷, 水, PEG-100 硬脂酸酯, 甲基葡糖倍半异硬脂酸酯, 生育酚乙酸酯, 甘油, C13-14 异链烷烃, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 聚丙烯酰胺, 羟苯甲酯, 肉豆蔻酸异丙酯, PEG-20 甲基葡糖倍半硬脂酸酯, 甲基异噻唑啉酮, CI 77891, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 环五聚二甲基硅氧烷, 黄原胶"
"﻿""46038""",汇凤凰肌底修护隔离乳,,20,沪G妆网备字2017007877,0,0,0,,https://www.bevol.cn/product/287128d28b874ae5c066995f5579a96b.html,"透明质酸钠, 水仙（NARCISSUS TAZETTA）鳞茎提取物, 碘丙炔醇丁基氨甲酸酯, 烟酰胺, 红没药醇, 寡肽-1, 丁二醇, 甜菜碱, 酵母菌/珍珠母发酵溶胞产物滤液, 水, 氢化卵磷脂, 乙基己基甘油, 黄原胶, 甘油, 苯氧乙醇, 聚二甲基硅氧烷"
"﻿""46037""",百花秀肤牌隔离防护霜,,20,鲁G妆网备字2016001786,0,0,0,,https://www.bevol.cn/product/d1ff70c3795995338df304a838113dce.html,"钛/二氧化钛, 异十六烷, 矿脂, 羟苯甲酯, 丁二醇, 香精, 甜菜碱, 水, 糊精棕榈酸酯, 甲基异噻唑啉酮, 甲氧基肉桂酸乙基己酯, 甘油, C12-15 醇苯甲酸酯, PEG-8 鲸蜡基聚二甲基硅氧烷, 硬脂酸镁, PCA 钠, 环五聚二甲基硅氧烷, 羟苯丙酯, 聚二甲基硅氧烷, 硫酸镁"
"﻿""46035""",创美瀛新颜防护隔离喷雾,,20,浙G妆网备字2015008771,0,0,0,,https://www.bevol.cn/product/8dca03d661c0375431f6427e9d82c34f.html,"仙人掌（OPUNTIA DILLENII）提取物, 透明质酸钠, 烟酰胺, 马齿苋（PORTULACA OLERACEA）提取物, 羟乙基纤维素, 甘草（GLYCYRRHIZA URALENSIS）提取物, 甜菜碱, 水, 芦荟提取物, 海藻糖, 苯乙烯/丙烯酸（酯）类共聚物, 乙基己基甘油, 丙二醇, 苯氧乙醇, 神经酰胺 1, 二苯酮-4"
"﻿""46034""",肌養晶轻透亮莹水蕴隔离霜,,20,粤G妆网备字2017076518,0,0,0,,https://www.bevol.cn/product/38f1a445f29c6e60dc27e256c0031410.html,"（日用）香精, 透明质酸钠, 葡萄（VITIS VINIFERA）籽提取物, 硫酸镁, 羟苯甲酯, 水, 海藻糖, PEG-10 聚二甲基硅氧烷, CI 77891, EDTA 二钠, 乙基己基甘油, 柠檬酸钠, 甘油, 高岭土, 甲氧基肉桂酸乙基己酯, 丙二醇, 苯氧乙醇, 环五聚二甲基硅氧烷, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""46033""",翎丰百草 隔离霜,,20,粤G妆网备字2016045222,0,0,0,,https://www.bevol.cn/product/f29e2d08371cf6ae8bd90b6cb42cb74a.html,"透明质酸钠, 矿油, 香精, 聚山梨醇酯-60, 山梨坦硬脂酸酯, 尿囊素, 二氧化钛, 丙二醇, 苯氧乙醇, 硬脂酸镁, 羟苯丙酯, 聚二甲基硅氧烷, 红没药醇, 水, 氯化钠, 甘油, 泛醇, 聚癸烯, 矿脂, 丁二醇, 角鲨烷, 小麦（TRITICUM VULGARE）胚芽油, 羊毛脂, 生育酚（维生素E）"
"﻿""46032""",花荟芦荟 芦荟水润隔离霜,,20,粤G妆网备字2016048421,0,0,0,,https://www.bevol.cn/product/fe9a1bdcd9783d24e244c2ad03bdb7c2.html,"香精, 双（羟甲基）咪唑烷基脲, 二氧化钛, 丙二醇, 羟苯丙酯, 聚二甲基硅氧烷, 硫酸镁, 水, 甘油, 氧化铝, 氧化铬绿, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, PEG-30 二聚羟基硬脂酸酯, 碘丙炔醇丁基氨甲酸酯, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 羟苯甲酯, 聚二甲基硅氧烷 PEG-15 交联聚合物, 辛酸/癸酸甘油三酯, 环五聚二甲基硅氧烷, 地蜡, 环己硅氧烷, 三乙氧基辛基硅烷, 异硬脂醇新戊酸酯"
"﻿""46031""",舞美焕颜防护隔离霜,,20,桂G妆网备字2015000384,0,0,0,,https://www.bevol.cn/product/43214c94ef428223c3dbb5a5f55f1288.html,"香精, 双（羟甲基）咪唑烷基脲, 二氧化钛, 乙基己基甘油, C12-15 醇苯甲酸酯, 丙二醇, 苯氧乙醇, 羟苯丙酯, 聚二甲基硅氧烷, 吡咯烷酮羧酸, 红没药醇, 水, 氯化钠, 生育酚乙酸酯, 甘油, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 碘丙炔醇丁基氨甲酸酯, 羟苯甲酯, 环聚二甲基硅氧烷, PCA 钠, 棕榈酸乙基己酯"
"﻿""46030""",中草集九草水润隔离乳,,20,粤G妆网备字2016034327,0,0,0,,https://www.bevol.cn/product/de42d2d38d968ab1ba5b6dd68accbd5c.html,"玉竹（POLYGONATUM ODORATUM）提取物, 香精, 季铵盐-18 膨润土, 三甲基硅烷氧基硅酸酯, 双（羟甲基）咪唑烷基脲, 尿囊素, 二氧化钛, C12-15 醇苯甲酸酯, 丙二醇, 硬脂酸镁, 羟苯丙酯, 聚二甲基硅氧烷, 白蜂蜡, 硫酸镁, 红没药醇, 山梨酸钾, 聚甘油-3 二异硬脂酸酯, 细叶益母草（LEONURUS SIBIRICUS）提取物, 膜荚黄芪（ASTRAGALUS MEMBRANACEUS）根提取物, 水, 甘油, 甲氧基肉桂酸乙基己酯, 氧化铝, 野葛（PUERARIA LOBATA）根提取物, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 碘丙炔醇丁基氨甲酸酯, 人参（PANAX GINSENG）根提取物, 碳酸二辛酯, 羟苯甲酯, 肉豆蔻酸异丙酯, 积雪草（CENTELLA ASIATICA）提取物, 当归（ANGELICA POLYMORPHA SINENSIS）根提取物, 甲基异噻唑啉酮, 柠檬酸, 甘草（GLYCYRRHIZA URALENSIS）根提取物, 环五聚二甲基硅氧烷, 苯甲酸钠, 马齿苋（PORTULACA OLERACEA）提取物, 丁二醇, 聚甘油-2 二聚羟基硬脂酸酯, 硅石, PEG-40 氢化蓖麻油"
"﻿""46029""",三木源莹润轻透隔离霜象牙白,,20,粤G妆网备字2016023054,0,0,0,,https://www.bevol.cn/product/95016f6ef5d4ba7b9afecf406a3768dd.html,"氢化甜杏仁油, 香精, 季铵盐-18 膨润土, CI 75810, 二氧化钛, 丙二醇, 羟苯丙酯, 聚二甲基硅氧烷, 珍珠母粉, 熊果（ARCTOSTAPHYLOS UVA URSI）提取物, 水, 甘油, PEG-30 二聚羟基硬脂酸酯, 仙人掌（OPUNTIA DILLENII）提取物, 碘丙炔醇丁基氨甲酸酯, 羟苯甲酯, 咪唑烷基脲, CI 15580, 辛酸/癸酸甘油三酯, 透明质酸, CI 74160, 马齿苋（PORTULACA OLERACEA）提取物, 矿脂, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 角鲨烷, 棕榈酸乙基己酯"
