id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""27916""",怡馥利 净肤芦荟精华面膜,ESFOLIO PURE SKIN ALOE ESSENCE MASK SHEET,11,国妆备进字J20168177,0,0,0,,https://www.bevol.cn/product/4d3ebc9a337949f783e66bfae3791228.html,"透明质酸钠, PEG/PPG-17/6 共聚物, 甜菜碱, EDTA 二钠, 乙基己基甘油, 丙二醇, 苯氧乙醇, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 甘油, 人参（PANAX GINSENG）根提取物, 木瓜（CHAENOMELES SINENSIS）果提取物, 羟苯甲酯, （日用）香精, 马齿苋（PORTULACA OLERACEA）提取物, 变性乙醇, 丁二醇, PEG-60 氢化蓖麻油, 卡波姆, 三乙醇胺, 黄原胶"
"﻿""27908""",韩后白雪茶小纯洁净透黑面膜,,11,粤G妆网备字2017013501,0,0,0,,https://www.bevol.cn/product/518eac97a28491406da93c6e2e199818.html,"酵母菌属/木醋杆菌/红茶发酵产物, 酵母提取物, 乳酸杆菌/大豆发酵产物提取物, 甘油丙烯酸酯/丙烯酸共聚物, 香精, 卷柏（SELAGINELLA TAMARISCINA）提取物, 甜菜碱, 对羟基苯乙酮, 尿囊素, EDTA 二钠, 乙基己基甘油, 丙二醇, 苯氧乙醇, 聚谷氨酸钠, 1,3-丙二醇, 聚二甲基硅氧烷, 聚甲基硅倍半氧烷, 鲸蜡硬脂基聚甲基硅氧烷, 皱波角叉菜（CHONDRUS CRISPUS）提取物, 脱氢乙酸钠, 1,2-己二醇, 甘草酸二钾, 山梨酸钾, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 羟乙基脲, 水, 甘油, PVM/MA 共聚物, 脱水木糖醇, β-葡聚糖, 木糖醇, PEG-40 硬脂酸酯, 异十六烷, 地茶（THAMNOLIA VERMICULARIS）叶提取物, 羟乙基纤维素, 海藻糖, 柠檬酸, 柠檬酸钠, 水解燕麦蛋白, 生物素, 木糖醇基葡糖苷, 甘油葡糖苷, 硬脂醇聚醚-2, 木薯淀粉, 扭刺仙人掌（OPUNTIA STREPTACANTHA）茎提取物, 丁二醇, PEG-60 氢化蓖麻油, 硬脂醇聚醚-21, 氯苯甘醚, 黄原胶"
"﻿""27905""",TenBe天倍米糠面膜,,11,粤G妆网备字2017120340,0,0,0,,https://www.bevol.cn/product/9d79e16ea232c03d664515237fe80ed5.html,"（日用）香精, 透明质酸钠, 巴斯德毕赤酵母发酵溶胞物滤液, 甘草酸二钾, 羟乙基纤维素, 羟苯甲酯, 欧活血丹（GLECHOMA HEDERACEA）提取物, 酵母菌/米糠发酵产物, 胶原氨基酸类, 水, 双（羟甲基）咪唑烷基脲, 光果甘草（GLYCYRRHIZA GLABRA）叶提取物, 尿囊素, PEG-50 氢化蓖麻油, 甘油, 丙二醇, 原胶原, 燕麦（AVENA SATIVA）β-葡聚糖, 羟苯丙酯, 黄原胶"
"﻿""27903""",美丽誓颜星光璀璨晚安面膜,,11,吉G妆网备字2017000998,0,0,0,,https://www.bevol.cn/product/7df5bfd2a8bcd470dd82253e2a80508a.html,"透明质酸钠, 楔基海带（LAMINARIA OCHROLEUCA）提取物, 烟酰胺, 卷柏（SELAGINELLA TAMARISCINA）提取物, 精氨酸阿魏酸盐, 双（羟甲基）咪唑烷基脲, 尿囊素, EDTA 二钠, 软毛松藻（CODIUM TOMENTOSUM）提取物, 丙二醇, 聚谷氨酸, 水, 棕榈酰二肽-7, 碘丙炔醇丁基氨甲酸酯, 羟苯甲酯, 稻米发酵产物滤液, 海藻糖, 3-o-乙基抗坏血酸, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 北美金缕梅（HAMAMELIS VIRGINIANA）水, （日用）香精, 异壬酸异壬酯, 丁二醇, 卵磷脂"
"﻿""27902""",HANGFANG水光婴儿面膜,,11,粤G妆网备字2017135743,0,0,0,,https://www.bevol.cn/product/0e4df69a095c831c3c8beca6843d48a3.html,"（日用）香精, 透明质酸, 氢化霍霍巴油, 燕麦（AVENA SATIVA）提取物, 水, 精氨酸, 尿囊素, EDTA 二钠, 卡波姆, 丙二醇, 糖类同分异构体, 氯苯甘醚, 黄原胶, β-葡聚糖"
"﻿""27898""",珀莱雅紫球藻精萃雪澈晶润面膜,,11,国妆特字G20151799,0,0,0,,https://www.bevol.cn/product/a83891a7fa8d887b04177821ac8f065d.html,"透明质酸钠, 烟酰胺, 紫球藻(PORPHYRIDIUM CRUENTUM)提取物, 甜菜碱, PPG-26-丁醇聚醚-26, 马齿苋(PORTULACA OLERACEA)提取物, 尿囊素, EDTA 二钠, 丙二醇, 苯氧乙醇, 1,3-丙二醇, 甲基葡糖醇聚醚-20, 羟苯丙酯, 海水, 水, 甘油聚醚-26, 氢化卵磷脂, 熊果苷, 甘油, 羟乙基纤维素, 羟苯甲酯, 乙酰壳糖胺, 生物糖 胶-1, (日用)香精, 丁二醇, DMDM 乙内酰脲, 精氨酸, PEG-40 氢化蓖麻油, 黄原胶"
"﻿""27890""",涂酷摩洛哥毛孔清洁慕斯面膜,Morocco Ghassoul Creamy Mousse Pack,11,国妆备进字J20161327,0,0,0,,https://www.bevol.cn/product/cfad124b9262b142831883196e3f09b4.html,"可可（THEOBROMA CACAO）提取物, 尿囊素, EDTA 二钠, 辣薄荷（MENTHA PIPERITA）叶提取物, 甘油硬脂酸酯 SE, 高岭土, 苯氧乙醇, 月桂醇聚醚-7, 麦芽糊精, 咖啡因, 乙醇, 膨润土, 水, 翼籽辣木（MORINGA PTERYGOSPERMA）籽提取物, 药用婆婆纳（VERONICA OFFICINALIS）提取物, 硅酸铝镁, 甘油, C13-14 异链烷烃, 互生叶白千层（MELALEUCA ALTERNIFOLIA）叶提取物, 聚丙烯酰胺, 黄花九轮草（PRIMULA VERIS）提取物, 羟苯甲酯, 硬脂酸, 香蜂花（MELISSA OFFICINALIS）叶提取物, 鲸蜡硬脂醇, 石竹素, 绿花恩南蕃茄（ENANTIA CHLORANTHA）树皮提取物, 羽衣草（ALCHEMILLA VULGARIS）提取物, 鲸蜡醇乙基己酸酯, （日用）香精, 摩洛哥熔岩粘土, 丁二醇, 欧蓍草（ACHILLEA MILLEFOLIUM）提取物, 二氧化钛 (CI 77891), 三乙醇胺, 欧锦葵（MALVA SYLVESTRIS）提取物, 黄原胶"
"﻿""27883""",美丽日记熊果苷美白面膜,,11,国妆特字G20161461,0,0,0,,https://www.bevol.cn/product/46f4ca876d0925263b87a9d45a65db0e.html,"透明质酸钠, 烟酰胺, 香精, 甜菜碱, 尿囊素, EDTA 二钠, 丙二醇, 蚕丝胶蛋白, 水, 氯化钠, 氢化卵磷脂, 柠檬酸三丁酯, 生育酚乙酸酯, 甘油, 泛醇, PEG-17 聚二甲基硅氧烷, 葡萄糖, 双甘油, 燕麦（AVENA SATIVA）仁提取物, 碘丙炔醇丁基氨甲酸酯, 苯并三唑基丁苯酚磺酸钠, 羟乙基纤维素, 丁醇聚醚-3, 甲基异噻唑啉酮, A-熊果苷, 丁二醇, 精氨酸, 卡波姆, PEG-40 氢化蓖麻油"
"﻿""27881""",变脸面魔双效冰激凌面膜（舒缓亮肤型）,,11,粤G妆网备字2017113425,0,0,0,,https://www.bevol.cn/product/e7aab7539b4b47d766c0097d3def1ca6.html,"甘油硬脂酸酯, 甘油聚甲基丙烯酸酯, 透明质酸钠, 十六烷基十八烷醇, 精氨酸阿魏酸盐, 母菊（CHAMOMILLA RECUTITA）花提取物, 乙基己基甘油, 紫花地丁（VIOLA YEDOENSIS）提取物, 苯氧乙醇, 山梨坦橄榄油酸酯, 聚二甲基硅氧烷, 小核菌（SCLEROTIUM ROLFSSII）胶, 芍药（PAEONIA ALBIFLORA）根提取物, 羟乙基脲, 水, 甘油聚醚-26, PEG-100 硬脂酸酯, 甘油, 欧锦葵（MALVA SYLVESTRIS）花提取物, 忍冬（LONICERA JAPONICA）花提取物, 泛醇, 氢化聚癸烯, 鲸蜡硬脂醇橄榄油酸酯, PVM/MA 共聚物, 碘丙炔醇丁基氨甲酸酯, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 1-甲基乙内酰脲-2-酰亚胺, 海藻糖, 甲基异噻唑啉酮, 金黄洋甘菊（CHRYSANTHELLUM INDICUM）提取物, CI 15580, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 刺阿干树（ARGANIA SPINOSA）仁油, 鲸蜡醇乙基己酸酯, （日用）香精, 异壬酸异壬酯, 丁二醇, 卡波姆, 三乙醇胺, 欧蒲公英（TARAXACUM OFFICINALE）根茎/根提取物"
"﻿""27878""",卡芬诗水漾平衡面膜,Canvas Instant Hydrating Mask,11,国妆备进字J20151162,0,0,0,,https://www.bevol.cn/product/e25860b5d5f79779c98e1dfda330428a.html,"甘油硬脂酸酯, 积雪草(CENTELLA ASIATICA)叶提取物, 库拉索芦荟(ALOE BARBADENSIS)叶提取物, 燕麦(AVENA SATIVA)粗粉提取物, 香精, 向日葵(HELIANTHUS ANNUUS)籽油, 乳酸, 生育酚(维生素E), 勃那特螺旋藻(SPIRULINA PLATENSIS)粉, 药蜀葵(ALTHAEA OFFICINALIS)根提取物, 野葛(PUERARIA LOBATA)根提取物, 水, 甘油, 金盏花(CALENDULA OFFICINALIS)花提取物, 甘油辛酸酯, 聚合草(SYMPHYTUM OFFICINALE)根提取物, 鲸蜡硬脂醇, 脱氢乙酸, 全缘叶澳洲坚果(MACADAMIA INTEGRIFOLIA)籽油, 硬脂酰乳酰乳酸钠, 黄原胶"
"﻿""27876""",诗蒂兰雪凝臻白睡眠面膜,,11,国妆特字G20151524,0,0,0,,https://www.bevol.cn/product/148003078c63c75ef8894a5df5a22173.html,"抗坏血酸(维生素C), (日用)香精, 羟苯甲酯, 丁二醇, 甜菜碱, 水, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 海藻糖, 聚二甲基硅氧烷醇, 乙基己基甘油, 黄芩(SCUTELLARIA BAICALENSIS)根提取物, 甘油, 角鲨烷, 苯氧乙醇, 聚二甲基硅氧烷"
"﻿""27868""",纳益其尔自然主张乳木果面膜,NATURE REPUBLIC GIVEN BY NATURE SHEA BUTTER MASK SHEET,11,国妆备进字J20133476,0,0,0,,https://www.bevol.cn/product/5f760783b3a2810ef668b984238e2e76.html,"甘油硬脂酸酯, 矿油, 乙醇, (日用)香精, 羟苯甲酯, 丁二醇, 水, PEG-100 硬脂酸酯, EDTA 二钠, 卡波姆, 三乙醇胺, 甘油, 牛油果树(BUTYROSPERMUM PARKII)果脂, 海水, 氯苯甘醚, 聚二甲基硅氧烷"
"﻿""27867""",同仁堂牡丹柔白华贵面贴膜,,11,国妆特字G20151609,0,0,0,,https://www.bevol.cn/product/cc6b99f89710fc9858e962de174f15a9.html,"甘油聚甲基丙烯酸酯, 透明质酸钠, 烟酰胺, 双(羟甲基)咪唑烷基脲, 丙烯酸(酯)类/C10-30 醇丙烯酸酯交联聚合物钠, 马齿苋(PORTULACA OLERACEA)提取物, 尿囊素, 甲基氯异噻唑啉酮, 丙二醇, 苯氧乙醇, 抗坏血酸磷酸酯钠, 羟苯丙酯, 聚二甲基硅氧烷, 甘草酸二钾, 红没药醇, 水, 羟苯丁酯, 生育酚乙酸酯, 甘油, 氨甲基丙醇, PVM/MA 共聚物, 羟苯异丙酯, 氯化镁, 牡丹(PAEONIA SUFFRUTICOSA)根皮提取物, 碘丙炔醇丁基氨甲酸酯, 羟苯甲酯, 乙酰壳糖胺, 甲基异噻唑啉酮, 辛酸/癸酸甘油三酯, 姜(ZINGIBER OFFICINALE)根提取物, (日用)香精, 双丙甘醇, 丁二醇, 硝酸镁, 羟苯异丁酯, 黄原胶"
"﻿""27860""",膜法世家 珍珠粉面膜,,11,国妆特字G20160157,0,0,0,,https://www.bevol.cn/product/a8f47883b5e606e69381bd00974a5208.html,"甘油硬脂酸酯, 甘油聚甲基丙烯酸酯, 香精, 聚山梨醇酯-60, 山梨坦硬脂酸酯, 乙基己基甘油, 羟苯乙酯, 高岭土, 丙二醇, 苯氧乙醇, 羟苯丙酯, 水, PEG-100 硬脂酸酯, 硅酸铝镁, 羟苯丁酯, 甘油, 绿豆（PHASEOLUS RADIATUS）籽提取物, 羟苯异丙酯, 羟苯甲酯, 肉豆蔻酸异丙酯, 环聚二甲基硅氧烷, 稻米发酵产物滤液, CI 77891, 硬脂酸, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 牡丹（PAEONIA SUFFRUTICOSA）根提取物, 丁二醇, 抗坏血酸磷酸酯镁, 金盏花（CALENDULA OFFICINALIS）花提取物, 聚乙烯吡咯烷酮, 三乙醇胺, 羟苯异丁酯, 珍珠粉, 黄原胶"
"﻿""27857""",欧诗漫珍珠水氧保湿睡眠面膜,,11,浙G妆网备字2016000479,0,0,0,,https://www.bevol.cn/product/633b322e7be9597a061222f8c4ee428f.html,"透明质酸钠, 香精, 酵母菌溶胞物提取物, EDTA 四钠, 甜菜碱, 聚山梨醇酯-60, 尿囊素, EDTA 二钠, 月见草（OENOTHERA BIENNIS）油, 苯氧乙醇, CI 42090, 珍珠提取物, 甘草酸二钾, 山梨坦异硬脂酸酯, 水, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 甘油, 碘丙炔醇丁基氨甲酸酯, 羟乙基纤维素, 羟苯甲酯, 辛酸/癸酸甘油三酯, 环五聚二甲基硅氧烷, 丁二醇, 环己硅氧烷, DMDM 乙内酰脲, 番石榴（PSIDIUM GUAJAVA）果提取物, 黄原胶"
"﻿""27855""",雯丽嫩白面贴膜,,11,国妆特字G20151599,0,0,0,,https://www.bevol.cn/product/d626e3b069c636fba1542513e289dc5a.html,"透明质酸钠, 烟酰胺, 甘草酸二钾, 双(羟甲基)咪唑烷基脲, 羟乙基纤维素, 羟苯甲酯, 丁二醇, 香精, 水, 甘油, 凝血酸, 丙二醇, PEG-40 氢化蓖麻油"
"﻿""27854""",MG钻石晶透靓肤蚕丝面膜,,11,粤G妆网备字2017116426,0,0,0,,https://www.bevol.cn/product/7f15cce432a11c229fd45f4354504817.html,"（日用）香精, 烟酰胺, 甘草酸二钾, 羟乙基纤维素, 羟苯甲酯, 水, 双（羟甲基）咪唑烷基脲, 熊果苷, 甘油, 丙二醇, PEG-40 氢化蓖麻油"
"﻿""27852""",颐莲透明质酸密集赋活冻龄面膜,,11,鲁G妆网备字2015002700,0,0,0,,https://www.bevol.cn/product/d79e79ee8dc6b89c6113507a4330bd34.html,"透明质酸钠, 烟酰胺, 马齿苋（PORTULACA OLERACEA）提取物, 肌肽, 羟苯甲酯, 丁二醇, 香精, 水, 甲基异噻唑啉酮, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 乙基己基甘油, 蜗牛分泌物滤液, 甘油, 棕榈酸乙基己酯, 环五聚二甲基硅氧烷, 聚二甲基硅氧烷, β-葡聚糖"
"﻿""27850""",森田保湿原液面膜,Dr. Morita More Protection Essence Facial Mask,11,国妆备进字J20158089,0,0,0,,https://www.bevol.cn/product/60d9f9d1dfabe2fc28793a76fc81ac44.html,"透明质酸钠, 尿囊素, 水解透明质酸, 葡糖酸内酯, 苯氧乙醇, 甘草酸二钾, PPG-33-丁醇聚醚-45, 水, 甘油, 泛醇, 双甘油, 羟苯甲酯, 库拉索芦荟(Aloe Barbadensis)叶汁, 突厥蔷薇(ROSA DAMASCENA)花水, 可溶性胶原, 海藻糖, (日用)香精, 双丙甘醇, 丁二醇, 黄瓜(CUCUMIS SATIVUS)果提取物, 光果甘草(GLYCYRRHIZA GLABRA)根提取物, PEG-40 氢化蓖麻油, 黄原胶"
"﻿""27848""",SOSMANTHUS 冰川泥面膜,Glacial Clay Facial Mask,11,国妆备进字J20149711,0,0,0,,https://www.bevol.cn/product/9a8642ad291a8f4531ee7da2407a1ea9.html,"苯甲酸, 库拉索芦荟(ALOE BARBADENSIS)叶提取物, (日用)香精, 海淤泥, 山梨酸钾, 皱波角叉菜(CHONDRUS CRISPUS), 甘油, 苯氧乙醇, PCA 钠, 脱氢乙酸"
"﻿""27839""",黛以海矿物清洁泥膜,Talia Clear-Away Mineral Mud Mask,11,国妆备进字J20147511,0,0,0,,https://www.bevol.cn/product/30dcee4edda9f8a4ddf399385d6204c8.html,"尿囊素, 葡萄柚(CITRUS PARADISI)果提取物, 甘油硬脂酸酯 SE, 高岭土, 苯氧乙醇, 黑柳(SALIX NIGRA)树皮提取物, 盐生杜氏藻(DUNALIELLA SALINA)提取物, 水, 甘油, 鲸蜡醇, 辛甘醇, 菠萝(ANANAS SATIVUS)果提取物, 薰衣草(LAVANDULA ANGUSTIFOLIA)油, 霍霍巴(SIMMONDSIA CHINENSIS)籽油, 甲基异噻唑啉酮, 北方海带(LAMINARIA HYPERBOREA)提取物, 淤泥, 丁二醇, 椰油酰基苹果氨基酸钠, 角鲨烷, 氯苯甘醚, 玫瑰茄(HIBISCUS SABDARIFFA)花提取物"
"﻿""27817""",伽娜水解胶原精华面膜,CANA PEARL COLLAGEN ESSENCE MASK,11,国妆备进字J20134485,0,0,0,,https://www.bevol.cn/product/06a1755df4d1f3674da7157930d05da5.html,"(日用)香精, 羟苯甲酯, 丁二醇, 泛醌, 甜菜碱, 水, 珍珠粉, PEG-60 氢化蓖麻油, EDTA 二钠, 水解胶原, 卡波姆, 甘油, 白桦(BETULA ALBA)树汁, 茶(CAMELLIA SINENSIS)叶提取物, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, 苯氧乙醇, 泛醇, 氯苯甘醚, 洋蔷薇(ROSA CENTIFOLIA)花水, 聚二甲基硅氧烷"
"﻿""27810""",我的心机 茶树调理毛孔净化面膜,,11,粤G妆网备字2015078132,0,0,0,,https://www.bevol.cn/product/fa02049a15b9484828d2af3f62049bbc.html,"透明质酸钠, 烟酰胺, 锯叶棕（SERENOA SERRULATA）果提取物, 丙二醇, 甘草酸二钾, 山梨酸钾, 羟乙基脲, 水, 兵豆（LENS ESCULENTA）果提取物, 甘油, 互生叶白千层（MELALEUCA ALTERNIFOLIA）叶提取物, 碘丙炔醇丁基氨甲酸酯, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 甲基异噻唑啉酮, 柠檬酸, （日用）香精, 羟乙基乙基纤维素, 苯甲酸钠, 丁二醇, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 精氨酸, PEG-40 氢化蓖麻油, 黄原胶"
"﻿""27806""",爱敬徳嘉水果修护面膜（芒果）,Aekyung D+ Solution Fruits Mask Pack [Mango],11,国妆备进字J20141701,0,0,0,,https://www.bevol.cn/product/2421caf1d5794a0670559e83e420c91a.html,"透明质酸钠, PEG-60氢化蓖麻油, 乙醇, (日用)香精, 丁二醇, 水, 牛奶蛋白提取物, 尿囊素, 乙基己基甘油, EDTA 二钠, 卡波姆, 三乙醇胺, 甘油, 积雪草(CENTELLA ASIATICA)提取物, 蔬食埃塔棕(EUTERPE OLERACEA)果提取物, 马齿苋(PORTULACA OLERACEA)提取物, 苯氧乙醇, 北美金缕梅(HAMAMELIS VIRGINIANA)叶提取物, 芒果(MANGIFERA INDICA)果提取物"
"﻿""27805""",美肤宝蚕丝水凝面贴膜,,11,粤G妆网备字2014029857,0,0,0,,https://www.bevol.cn/product/fa91ca9ba8b0a1c1d9ea0feea154d66e.html,"透明质酸钠, 玉竹（POLYGONATUM ODORATUM）提取物, 双（羟甲基）咪唑烷基脲, 尿囊素, EDTA 二钠, 天门冬（ASPARAGUS COCHINCHINENSIS）根提取物, 谷精草（ERIOCAULON BUERGARIANUM）花/茎提取物, 羟苯丙酯, 枸杞（LYCIUM CHINENSE）果提取物, 甘油聚丙烯酸酯, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 麦冬（OPHIOPOGON JAPONICUS）根提取物, 甘油, 氨甲基丙醇, 泛醇, 碘丙炔醇丁基氨甲酸酯, 辣蓼（POLYGONUM HYDROPIPER）提取物, 羟苯甲酯, 海藻糖, 聚季铵盐-51, 1,2-戊二醇, 水解蚕丝, PCA 钠, 丁二醇, 双-PEG-18 甲基醚二甲基硅烷, 卡波姆, 黄原胶"
"﻿""27802""",奥本美精华透明质酸面膜,ABOUT ME HYALURONIC ACID ESSENTIAL MASK SHEET,11,国妆备进字J20166799,0,0,0,,https://www.bevol.cn/product/ba79b713eb5f59740512ee51552be3c2.html,"透明质酸钠, 聚乙二醇-32, PEG/PPG-17/6 共聚物, 香精, 甜菜碱, 尿囊素, 乙基己基甘油, EDTA 二钠, 苯氧乙醇, 甘草酸二钾, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 甘油聚醚-26, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 甘油, 聚丙烯酸钠, 泛醇, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 丁二醇, 双-PEG-18 甲基醚二甲基硅烷, 精氨酸, PEG-60 氢化蓖麻油, 石榴（PUNICA GRANATUM）果提取物, 黄原胶"
"﻿""27801""",水博兰营养滋润平衡面膜,WATBALAN NUTRITION MASK,11,国妆备进字J20157805,0,0,0,,https://www.bevol.cn/product/80858605513fc25ecae7db4ed83e5e91.html,"透明质酸钠, 马齿苋(PORTULACA OLERACEA)提取物, 母菊(CHAMOMILLA RECUTITA)花提取物, EDTA 二钠, 乙基己基甘油, 水解胶原, 尿囊素, 苯氧乙醇, 水, 鳄梨(PERSEA GRATISSIMA)果提取物, 生育酚乙酸酯, 甘油, 豌豆(PISUM SATIVUM)提取物, 大豆(GLYCINE MAX)籽提取物, 泛醇, 蔺花香茅(CYMBOPOGON SCHOENANTHUS)提取物, 羟苯甲酯, 聚山梨醇酯-80, 库拉索芦荟(Aloe Barbadensis)叶汁, 药鼠尾草(SALVIA OFFICINALIS)叶提取物, 腺苷, 薰衣草(LAVANDULA ANGUSTIFOLIA)花提取物, 狗牙蔷薇(ROSA CANINA)果提取物, 羟丙基瓜儿胶, (日用)香精, 丁二醇, 人参(PANAX GINSENG)根提取物, 迷迭香(ROSMARINUS OFFICINALIS)提取物, 卡波姆, 三乙醇胺, 黄原胶"
"﻿""27793""",美即水光盈火山温泉赋能焕采丝薄面膜,,11,粤G妆网备字2015133048,0,0,0,,https://www.bevol.cn/product/89d1c930acf45a2bbd5be15be455f526.html,"透明质酸钠, 聚乙烯醇, 甘油丙烯酸酯/丙烯酸共聚物, 聚磷酸胆碱乙二醇丙烯酸酯, 乙基己基甘油, 聚丙烯酸钠接枝淀粉, 丙二醇, 苯氧乙醇, 羟苯丙酯, 甘草酸二钾, 山梨酸钾, 水, 氯化钠, 甘油, 聚丙烯酸钠, PVM/MA 共聚物, PPG-1-PEG-9 月桂二醇醚, 羟苯甲酯, 辛甘醇, 椰油醇聚醚-7, 柠檬酸, 聚丙烯酰基二甲基牛磺酸铵, （日用）香精, 苯甲酸钠, 丁二醇, 乙酸丁酸纤维素, PEG-40 氢化蓖麻油, 黄原胶"
"﻿""27787""",丝维蓝皙 深海活力氧气泡泡面膜贴,,11,粤G妆网备字2017111170,0,0,0,,https://www.bevol.cn/product/aefbe09d2447cc41ed620328cce74822.html,"聚乙二醇-8, 向日葵（HELIANTHUS ANNUUS）籽提取物, 月桂基葡糖苷, 乙基己基甘油, 尿囊素, EDTA 二钠, 苯氧乙醇, 月桂醇聚醚-7, 1,2-己二醇, 甘草酸二钾, 肌醇六磷酸, 氧气, 水, 甲基全氟异丁基醚, 甘油, C13-14 异链烷烃, 聚丙烯酸钠, 泛醇, 洋常春藤（HEDERA HELIX）叶/茎提取物, 茶（CAMELLIA SINENSIS）叶提取物, 双甘油, PPG-1-PEG-9 月桂二醇醚, 氢氧化钾, 聚丙烯酰胺, 羟苯甲酯, 辛甘醇, 假交替单胞菌发酵产物提取物, 聚癸烯, 刺阿干树（ARGANIA SPINOSA）仁油, 蜀葵（ALTHAEA ROSEA）花提取物, 丙烯酸（酯）类共聚物, 互生叶白千层（MELALEUCA ALTERNIFOLIA）叶油, 丁二醇, 全氟丁基甲醚, 黄原胶"
"﻿""27786""",丹姿悦植粹芦荟舒缓补水保湿冻膜,,11,粤G妆网备字2014014042,0,0,0,,https://www.bevol.cn/product/c7ae20739383fc8c2dc785d340009b4e.html,"透明质酸钠, 香精, 羟丙基甲基纤维素, 双（羟甲基）咪唑烷基脲, EDTA 二钠, 生育酚乙酸酯（维生素E）, 丙二醇, 月桂醇聚醚-7, CI 19140, 羟苯丙酯, 聚二甲基硅氧烷, 乳糖, CI 42090, 红没药醇, 水, 甘油, C13-14 异链烷烃, 氨甲基丙醇, 辛基聚甲基硅氧烷, 碘丙炔醇丁基氨甲酸酯, 聚丙烯酰胺, 羟苯甲酯, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 库拉索芦荟（ALOE BARBADENSIS）叶汁粉, 纤维素, 北美金缕梅（HAMAMELIS VIRGINIANA）水, 聚二甲基硅氧烷醇, CI 77289, 棕榈酸乙基己酯"
"﻿""27775""",纪梵希水漾活妍冰霜面膜,GIVENCHY HYDRA SPARKLING MOISTURIZING & EMBELLISHING FOAM MASK,11,国妆备进字J20172390,0,0,0,,https://www.bevol.cn/product/299149ee8c75170c0d229faa0b74ea81.html,"透明质酸钠, 香精, 薄荷氧基丙二醇, 甜菜碱, EDTA 二钠, 苯氧乙醇, 1,3-丙二醇, CI 42090, 聚二甲基硅氧烷, 山梨酸钾, 丁羟甲苯, 水, 氢化卵磷脂, 生育酚乙酸酯, 木糖, 甘油, 泊洛沙姆 407, 聚丙烯酸钠, 牛磺酸, 海藻糖, 肌醇, CI 77891, 辛酸/癸酸甘油三酯, 1,2-戊二醇, 季戊四醇四异硬脂酸酯, 硅石, 生育酚（维生素E）, 卤虫（ARTEMIA）提取物"
"﻿""27773""",水母焕颜雪肤面膜,JELLYFISH SNOW FACIAL MASK,11,国妆备进字J20103476,0,0,0,,https://www.bevol.cn/product/1a5f90be1475087b5401f28a18c48783.html,"甘油硬脂酸酯, 透明质酸钠, 玉米(ZEA MAYS)淀粉, 聚山梨醇酯-60, 山梨坦硬脂酸酯, 马齿苋(PORTULACA OLERACEA)提取物, 尿囊素, EDTA 二钠, 蜂蜡, 牛油果树(BUTYROSPERMUM PARKII)果脂, 羟苯丙酯, 聚二甲基硅氧烷, 银杏(GINKGO BILOBA)叶提取物, 甘草酸二钾, 油茶(CAMELLIA OLEIFERA)籽油, 脱脂干牛奶, 水, PEG-100 硬脂酸酯, 白花春黄菊(ANTHEMIS NOBILIS)花提取物, 生育酚乙酸酯, 黄原胶, 葡萄(VITIS VINIFERA)果提取物, 甘油, 茶(CAMELLIA SINENSIS)叶提取物, 藻提取物, 水母提取物, β-葡聚糖, 羟苯甲酯, 库拉索芦荟(Aloe Barbadensis)叶汁, 咪唑烷基脲, 霍霍巴(SIMMONDSIA CHINENSIS)籽油, 硬脂酸, 鲸蜡硬脂醇, (日用)香精, 丁二醇, 尿素, 神经酰胺 3, 卡瓦胡椒(PIPER METHYSTICUM)叶/根/茎提取物, 澳洲坚果(MACADAMIA TERNIFOLIA)籽油, 卡波姆, 小麦(TRITICUM VULGARE)胚芽油, 芝麻(SESAMUM INDICUM)籽油, 卵磷脂"
