id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""792""",无印良品保湿洁面啫喱,MUJI FACE SOAP OG,6,国妆备进字J201410729,0,28,4,https://img0.bevol.cn/Goods/source/569ddac14e458.jpg,https://www.bevol.cn/product/b659c9e72a16c02c61e9d4f45d6d9fc1.html,"辣薄荷(MENTHA PIPERITA)叶提取物, 迷迭香(ROSMARINUS OFFICINALIS)叶提取物, EDTA 四钠, 椰油酰胺丙基甜菜碱, 母菊(CHAMOMILLA RECUTITA)花提取物, 苯氧乙醇, 羟苯丙酯, 药蜀葵(ALTHAEA OFFICINALIS)根提取物, 乙醇, 水, 氯化钠, 甲基椰油酰基牛磺酸钠, 椰油酰两性基乙酸钠, 霍霍巴(SIMMONDSIA CHINENSIS)叶提取物, 麝香草(THYMUS VULGARIS)提取物, 羟苯甲酯, 聚山梨醇酯-80, 库拉索芦荟(Aloe Barbadensis)叶汁, 钾皂基, 亚硫酸钠, 聚季铵盐-51, 药鼠尾草(SALVIA OFFICINALIS)叶提取物, 聚季铵盐-6, 薰衣草(LAVANDULA ANGUSTIFOLIA)花提取物, 柠檬酸钠, (日用)香精, 丁二醇"
"﻿""760""",苏菲娜芯美颜卸妆洁面泡沫,SOFINA beaute cleanser & makeup remover s,6,国妆备进字J20124873,0,28,4.5,https://img0.bevol.cn/Goods/source/cut_57918f8f5da86.jpg,https://www.bevol.cn/product/d9074013d7612e52b495d9e5dcf7d33f.html,"肉豆蔻酸, 香精, 乙氧基二甘醇, 罗汉柏（THUJOPSIS DOLABRATA）枝提取物, 月桂醇聚醚硫酸酯钠, 苯氧乙醇, 姜（ZINGIBER OFFICINALE）根提取物, 乙醇, 水, 月桂基羟基磺基甜菜碱, 甘油, 辛基十二醇聚醚-20, 癸基葡糖苷, 氢氧化钾, 氢氧化钠, 棕榈酸, PPG-9 二聚甘油醚, 月桂酸, 丁二醇, 香橙（CITRUS JUNOS）果皮提取物, 蓝桉（EUCALYPTUS GLOBULUS）叶提取物"
"﻿""711""",温碧泉长效保湿洁面乳,,6,粤G妆网备字2014041547,0,28,0,,https://www.bevol.cn/product/e17d63d612e2076e1aa541a527e3ebf2.html,"椰油酰胺 MEA, 羟苯甲酯, 椰油酰胺丙基甜菜碱, 水, 丙二醇, 鲸蜡硬脂醇, 月桂醇磷酸酯钾, 双（羟甲基）咪唑烷基脲, 羟丙基淀粉磷酸酯, 柠檬酸, 藻提取物, 甘油, 月桂酰肌氨酸钾, 月桂醇聚醚硫酸酯钠, 甲基葡糖醇聚醚-10, PEG-120 甲基葡糖二油酸酯, 乙二醇二硬脂酸酯, 茉莉花（JASMINUM SAMBAC）花油, 壳多糖"
"﻿""679""",伊丽莎白雅顿双效洁肤露,Elizabeth Arden Nettoyant Tonifiant 2 en 1,6,国妆备进字J20161938,200,28,3.5,https://img0.bevol.cn/Goods/source/55daf225a4ee5.jpg,https://www.bevol.cn/product/f4b9f46c318724452ed5328c691059ff.html,"迷迭香(ROSMARINUS OFFICINALIS)叶提取物, 肉豆蔻酸, 香精, 羟丙基甲基纤维素, 云母, EDTA 二钠, 羟苯乙酯, 丙二醇, 苯氧乙醇, PEG-120 甲基葡糖二油酸酯, 羟苯丙酯, 乙醇, 肉豆蔻酸钠, 水, 羟苯丁酯, 甘油, 北美金缕梅(HAMAMELIS VIRGINIANA)提取物, 三羟基硬脂精, 氢氧化钾, 椰油酰羟乙磺酸酯钠, 羟苯甲酯, 药鼠尾草(SALVIA OFFICINALIS)叶提取物, 肉豆蔻酰肌氨酸钠, 二氧化钛 (CI 77891), 羟苯异丁酯"
"﻿""616""",奥蜜思和汉净痘洁面乳,ORBIS CLEAR WASH,6,国妆备进字J20155020,0,28,4.5,https://img0.bevol.cn/Goods/source/cut_579ad0da7b151.jpg,https://www.bevol.cn/product/422343ad7574fa9319d980835f9c077a.html,"川谷(COIX LACRYMA-JOBI MA-YUEN)籽提取物, 肉豆蔻酸, 薄荷醇, 聚季铵盐-39, 甘油醇醚-25 PCA 异硬脂酸酯, 水解胶原, 甘油/氧化丁烯共聚物硬脂基醚, 羟苯丙酯, 甘草酸二钾, 水, 紫草(LITHOSPERMUM ERYTHRORHIZON)根提取物, 甘油, 聚季铵盐-7, 聚乙二醇-20, 纤维素胶, 氢氧化钾, 棕榈酸, 羟苯甲酯, 硬脂酸, 磷酸氢二钠, 月桂酸, 丁二醇, PEG-7 甘油椰油酸酯"
"﻿""437""",佰草集肌活新颜洁肤泡,,6,沪G妆网备字2017002255,130,28,4,https://img0.bevol.cn/Goods/source/55dade434cd15.jpg,https://www.bevol.cn/product/4d135a360ad8a392ac488305526fb891.html,"香精, 聚季铵盐-39, 乙基己基甘油, 丙二醇, 羟苯丙酯, 桃（PRUNUS PERSICA）花提取物, 蔓荆（VITEX TRIFOLIA）果提取物, 水, 月桂醇磷酸酯, 磷酸, 人参（PANAX GINSENG）根提取物, 氢氧化钾, C12-15 链烷醇聚醚-2 磷酸酯, 甲基异噻唑啉酮, 二氧化碳, 白豆蔻（AMOMUM KRAVANH）提取物, 丙烷, 丁烷, 异丁烷, 双丙甘醇, PEG-7 甘油椰油酸酯, 椰油酰基谷氨酸 TEA 盐"
"﻿""430""",玉兰油清莹保湿洁面乳,,6,粤G妆网备字2014032410,19,28,3,https://img1.bevol.cn/Goods/source/55daf30c0d208.jpg,https://www.bevol.cn/product/830645ef7b790c40604e90652445f9d4.html,"PEG-200 氢化甘油棕榈油酸酯, 香精, 十三烷醇聚醚硫酸钠, EDTA 二钠, 月桂醇聚醚-10, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, 丙二醇, 山梨（糖）醇, 丁羟甲苯, 水, 生育酚乙酸酯, 甘油, 乙二醇二硬脂酸酯, 椰油酰胺 MEA, 黄瓜（CUCUMIS SATIVUS）果提取物, 甲基异噻唑啉酮, 柠檬酸, 聚季铵盐-10, 丙烯酸（酯）类共聚物, 肉豆蔻酰肌氨酸钠, 月桂酸, 聚乙二醇-100, PEG-7 甘油椰油酸酯, 月桂酰两性基乙酸钠"
"﻿""415""",肌研净透毛孔控油洁面乳,,6,粤G妆网备字2014006561,25,28,3,https://img1.bevol.cn/Goods/source/55dae5e2170e8.jpg,https://www.bevol.cn/product/96b810aec39fcb0c345c2348cd0ea83e.html,"透明质酸钠, 椰油酰胺丙基甜菜碱, 椰油酰甘氨酸钾, EDTA 二钠, 月桂醇聚醚硫酸酯钠, 弗来歇氏柳叶菜（EPILOBIUM FLEISCHERI）提取物, 水, 甘油, 聚季铵盐-7, 乙二醇二硬脂酸酯, 碘丙炔醇丁基氨甲酸酯, 氢氧化钾, 棕榈酸, 甲基异噻唑啉酮, 硬脂酸, 柠檬酸, 丙烯酸（酯）类共聚物, 月桂酸, 丁二醇, 椰油酰胺 DEA, 二硬脂二甲铵锂蒙脱石"
"﻿""363""",USANA sense 柔润保湿洁面乳,USANA Sense Gentle Daily Cleanser ,6,,85,28,4,https://img0.bevol.cn/Goods/source/56c423f3b0c5b.jpg,https://www.bevol.cn/product/2940d62ca7b2a5ba140d5f808b7b0544.html,"四己基癸醇抗坏血酸酯, PCA 镁, 十一碳烯酰甘氨酸, EDTA 二钠, 谷维素, PEG-120 甲基葡糖二油酸酯, 皂树（QUILLAJA SAPONARIA）树皮提取物, PCA 锰, 狭叶松果菊（ECHINACEA ANGUSTIFOLIA）提取物, 欧丹参（SALVIA SCLAREA）提取物, 水, 生育酚乙酸酯, 二聚亚油酸二异丙酯, 甘油, 乙二醇硬脂酸酯, 库拉索芦荟（ALOE BARBADENSIS）叶, 辛酰甘氨酸, 茶（CAMELLIA SINENSIS）叶提取物, 葡萄（VITIS VINIFERA）果提取物, 癸基葡糖苷, 氢氧化钠, 视黄醇棕榈酸酯, 积雪草（CENTELLA ASIATICA）提取物, 甘油月桂酸酯, 甘氨酸, 1,2-戊二醇, 蔗糖椰油酸酯, （日用）香精, 脯氨酸, 丁二醇, 海盐, 聚乙二醇-90M, 野大豆（GLYCINE SOJA）提取物, 抗坏血酸磷酸酯镁, PEG-7 甘油椰油酸酯, 西地格丝兰（YUCCA SCHIDIGERA）根提取物, PCA 钙, 生育酚（维生素E）"
"﻿""359""",欧莱雅清润泡沫洁面膏,,6,苏G妆网备字2014002724,90,28,3.5,https://img1.bevol.cn/Goods/source/55efe3db99644.jpg,https://www.bevol.cn/product/7f04f188a3fcf1cb69585aa0eb22daa6.html,"甘油硬脂酸酯, 肉豆蔻酸, 香精, EDTA 四钠, 羟异己基 3-环己烯基甲醛, 葡糖酸铜, 丁苯基甲基丙醛, 甘油二硬脂酸酯, 羟丙基瓜儿胶羟丙基三甲基氯化铵, 水, 甘油, 芳樟醇, 苯甲酸苄酯, 氢氧化钾, 葡糖酸镁, 棕榈酸, 甲基异噻唑啉酮, 硬脂酸, 己基肉桂醛, 苧烯, 葡糖酸锰, 月桂酸, 葡糖酸钙, 聚乙二醇-14M, CI 17200"
"﻿""1685""",百年顾世家 金银花氨基酸洁面露,,6,沪G妆网备字2017022941,0,27,0,,https://www.bevol.cn/product/e5361f1b0f2c24588f10f7506014ef67.html,"椰油基葡糖苷, 尿囊素, 乙基己基甘油, 1,3-丙二醇, 姜（ZINGIBER OFFICINALE）根提取物, 椰油酰谷氨酸二钠, 红没药醇, 甲基月桂酰基牛磺酸钠, 氯化钠, 水, 甘油, 忍冬（LONICERA JAPONICA）花提取物, 野菊（CHRYSANTHEMUM INDICUM）花提取物, 辛酰羟肟酸, 辛甘醇, 丙烯酸（酯）类/山嵛醇聚醚-25 甲基丙烯酸酯共聚物, 甘油油酸酯, 马齿苋（PORTULACA OLERACEA）提取物, 丁二醇, 椰油酰氨基丙酸钠, 月桂酰两性基乙酸钠"
"﻿""739""",佰草集玉颜透白洁面啫喱,,6,国妆特字G20150461,100,27,4.5,https://img0.bevol.cn/Goods/source/cut_56e23a1546e46.jpg,https://www.bevol.cn/product/3f64f26118fcb7c1d526f706996fdcc7.html,"枸杞(LYCIUM CHINENSE)果提取物, 碘丙炔醇丁基氨甲酸酯, 白芨(Bletilla striata)根提取物, 茯苓(PORIA COCOS SCLEROTIUM)菌核提取物, 双(羟甲基)咪唑烷基脲, 羟乙基纤维素, 香精, 丁二醇, 麦冬(OPHIOPOGON JAPONICUS)根提取物, 水, EDTA 二钠, 三乙醇胺, 芍药(PAEONIA LACTIFLORA)根提取物, 甘油, 丙二醇, 椰油酰谷氨酸, 白蔹(AMPELOPSIS JAPONICA)根提取物, 白术(ATRACTYLOIDES MACROCEPHALA)根提取物"
"﻿""730""",欧莱雅三合一卸妆洁颜水深彻型,,6,鄂G妆网备字2017000074,0,27,0,https://img1.bevol.cn/Goods/source/5a4c9dd17fb67.jpg,https://www.bevol.cn/product/6b572c83e80b4df22649760f8458a806.html,"磷酸钾, 癸基葡糖苷, 异十六烷, 水, 氯化钠, EDTA 二钠, 聚氨丙基双胍, 环五聚二甲基硅氧烷, 己二醇, 磷酸氢二钾"
"﻿""653""",欧树玫瑰舒缓洁颜卸妆水,NUXE MICELLAR CLEANSING WATER WITH ROSE PETALS,6,国妆备进字J20144359,228,27,4.5,https://img0.bevol.cn/Goods/source/cut_56b2896071c6d.jpg,https://www.bevol.cn/product/5ebcd0d9a33a99d2ae2954747ed5a1a5.html,"香精, 椰油基葡糖苷, EDTA 四钠, 突厥蔷薇(ROSA DAMASCENA)花水, 水, 尿囊素, 西曲溴铵, 柠檬酸, 甘油, 苯氧乙醇, 辛基/癸基葡糖苷, 脱氢乙酸, 苯甲醇"
"﻿""642""",兰芝净透温和洁颜泡沫,LANEIGE WHITE PLUS RENEW BUBBLE CLEANSER,6,国妆备进字J20144237,195,27,0,https://img0.bevol.cn/Goods/source/55fa363c0c1b8.jpg,https://www.bevol.cn/product/a207afd18c035cae52fbfe4766119937.html,"苯甲酸钠, 1,2-己二醇, 酵母提取物, 辛甘醇, 丁二醇, 抗坏血酸葡糖苷, 椰油酰胺丙基甜菜碱, 椰油酰甘氨酸钾, 水, 氯化钠, PEG-60 氢化蓖麻油, 香精, EDTA 二钠, 水杨酸, 乙基己基甘油, 甘油, 苯氧乙醇, 茶（CAMELLIA SINENSIS）叶提取物"
"﻿""588""",伊索焕彩柔舒洁面露,Aesop Fabulous Face Cleanser,6,,360,27,0,https://img1.bevol.cn/Goods/source/55e3f0df75642.jpg,https://www.bevol.cn/product/11a81492d653f20a7036d2ded81a7474.html,"香柠檬（CITRUS AURANTIUM BERGAMIA）果油, 库拉索芦荟（ALOE BARBADENSIS）叶汁, PEG-150 二硬脂酸酯, 海盐, 水, 迷迭香（ROSMARINUS OFFICINALIS）叶油, 白花春黄菊（ANTHEMIS NOBILIS）花油, 甲基异噻唑啉酮, 橄榄油 PEG-7 酯类, 甘油, 椰油基甜菜碱, 甲基氯异噻唑啉酮, 苧烯, 月桂醇聚醚硫酸酯铵, 芳樟醇, 茶（CAMELLIA SINENSIS）叶提取物"
"﻿""347""",梦妆清莲净澈保湿洁面乳,,6,沪G妆网备字2014000026,100,27,4,https://img0.bevol.cn/Goods/source/55dbd0d537e20.jpg,https://www.bevol.cn/product/f5531a76477cf791f5e2484773bba622.html,"肉豆蔻酸, 花生酸, EDTA 二钠, 高岭土, 苯氧乙醇, 山梨（糖）醇, 丁羟甲苯, 氯化钠, 水, 莲（NELUMBO NUCIFERA）花提取物, 月桂基羟基磺基甜菜碱, 聚季铵盐-7, 聚乙二醇-45M, 印度楝（MELIA AZADIRACHTA）提取物, 氢氧化钾, 辛甘醇, 棕榈酸, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 硬脂酸, CI 77891, （日用）香精, 苯甲酸钠, 月桂酸, 月桂醇聚醚-6 羧酸, 丁二醇, 海盐, 硅石, 硅藻土, 胶石花菜（GELIDIUM CARTILAGINEUM）提取物"
"﻿""309""",千妇恋温和保湿洗面奶,CHIFURE CLEANING FOAM,6,国妆备进字J20125440,79,27,3,https://img0.bevol.cn/Goods/source/568349b637b60.jpg,https://www.bevol.cn/product/1e907024980b8c225d38b74903ba7aa9.html,"泊洛沙姆215, 肉豆蔻酸, EDTA 二钠, 甘油硬脂酸酯 SE, 月桂酰基甲基氨基丙酸钠, 苯氧乙醇, 氢化蓖麻油, 羟苯丙酯, 水, 生育酚乙酸酯, 甘油, 聚季铵盐-7, 乙二醇二硬脂酸酯, EDTA四钠, 氢氧化钾, 月桂酰肌氨酸钠, 棕榈酸, 羟苯甲酯, 硬脂酸, 山嵛醇, 苯甲酸钠, 月桂酸, 丁二醇, 月桂基甜菜碱"
"﻿""245""",三草两木 极之兰水润保湿洁面乳,,6,沪G妆网备字2016015017,0,27,0,,https://www.bevol.cn/product/e59c775a8637229fe686e5072438b05a.html,"椰油酰甘氨酸钠, 马齿苋（PORTULACA OLERACEA）提取物, 白花百合（LILIUM CANDIDUM）花提取物, 香精, 兰科植物（ORCHID）提取物*, 丙烯酸（酯）类/C10-30 醇丙烯酸酯交联聚合物钠, 水, 蒲公英（TARAXACUM MONGOLICUM）提取物, 氯化钠, 玫瑰（ROSA RUGOSA）花提取物, 聚乙二醇-14M, 苯乙基间苯二酚, 甘油, 椰油基甜菜碱, 苯氧乙醇, 乙二醇二硬脂酸酯"
"﻿""146""",欧诗漫珍珠白净透洁面泡沫,,6,国妆特字G20151398,95,27,2.5,https://img0.bevol.cn/Goods/source/568b724a7f3bd.png,https://www.bevol.cn/product/918cfb612ab31dd86342a3dbe05abd9d.html,"甘油硬脂酸酯, 肉豆蔻酸, 白花百合（LILIUM CANDIDUM）花提取物, 香精, 羟丙基甲基纤维素, 丙二醇, 苯氧乙醇, 水解大米蛋白, 乳糖, 水, 抗坏血酸棕榈酸酯, 生育酚乙酸酯, 甘油, 霍霍巴酯类, 雪莲花（SAUSSUREA INVOLUCRATA）提取物, 碘丙炔醇丁基氨甲酸酯, 椰油酰胺 MEA, 氢氧化钾, 月桂酰肌氨酸钠, 掌叶树（PALMARIA PALMATA）提取物, 硬脂酸, 纤维素, 牡丹（PAEONIA SUFFRUTICOSA）根提取物, 月桂酸, 丁二醇, 椰油酰胺 DEA, DMDM 乙内酰脲, PEG-90 硬脂酸酯, 珍珠粉, CI 77289"
"﻿""1088""",欧微泉萨双效净肤洁颜膏,Omorovicza CLEANSING FOAM,6,国妆备进字J20137201,0,26,0,,https://www.bevol.cn/product/3c70d064b9e47a5671d96c0eec2af1c2.html,"苯氧乙醇, (日用)香精, 椰油酰羟乙磺酸酯钠, 月桂醇磺基琥珀酸酯二钠, 水, 氯化钠, 果胶, 小球藻(CHLORELLA VULGARIS)提取物, 乙基己基甘油, 酵母菌发酵产物, 黄原胶, EDTA 二钠, 甘油, 葡糖酸铜, 苹果(PYRUS MALUS)果提取物, 山梨(糖)醇, 白羽扇豆(LUPINUS ALBUS)蛋白, 磷脂"
"﻿""1075""",纪梵希墨藻珍萃黑金洁颜乳,GIVENCHY LE SOIN NOIR RITUEL DE NETTOYAGE,6,国妆备进字J20153927,1000,26,0,https://img0.bevol.cn/Goods/source/cut_5815b744d37bb.jpg,https://www.bevol.cn/product/faceec72b65e31aa4468be5a2af099fc.html,"香精, EDTA 四钠, 椰油酰胺丙基甜菜碱, 月桂基葡糖苷, 月桂醇聚醚硫酸酯钠, 苯氧乙醇, PEG-120 甲基葡糖二油酸酯, 海水, 生育酚(维生素E), 甘草酸二钾, 椰油酰谷氨酸二钠, 丁羟甲苯, 水, 氯化钠, 掌状海带(LAMINARIA DIGITATA)提取物, 中肋骨条藻(SKELETONEMA COSTATUM)提取物, 抗坏血酸棕榈酸酯, 甘油, 氢氧化钠, 辛甘醇, 柠檬酸, 辛酸/癸酸/琥珀酸甘油三酯, CI 77499, 1,2-戊二醇, α-葡聚糖寡糖, 椰油酰谷氨酸钠, 苯甲醇, 丙烯酸(酯)类共聚物, 焦亚硫酸钠, 三角褐指藻(PHAEODACTYLUM TRICORNUTUM)提取物, 月桂醇硫酸酯钠, 硅石, PEG-7 甘油椰油酸酯, 珍珠粉, 卵磷脂"
"﻿""906""",凡茜妈咪精选安心洗面奶 滋润型,,6,京G妆网备字2014003292,0,26,0,https://img1.bevol.cn/Goods/source/cut_5796c5b0eaced.jpg,https://www.bevol.cn/product/16f8708c33e882bf52c727b224bcaad7.html,"马来酸改性蓖麻油, 1,2-己二醇, 辛甘醇, 香精, 椰油酰甘氨酸钾, 水, 椰子（COCOS NUCIFERA）油, 丙烯酸（酯）类/硬脂醇聚醚-20 甲基丙烯酸酯共聚物, 石榴（PUNICA GRANATUM）果提取物, 叶酸, 月桂醇聚醚磺基琥珀酸酯二钠, 三乙醇胺, 甘油, 燕麦（AVENA SATIVA）麸皮提取物, 尿囊素, 椰油酰两性基二乙酸二钠, 环庚三烯酚酮, 乙二醇二硬脂酸酯"
"﻿""614""",透真氨基酸洁面霜,,6,粤G妆网备字2017125287,0,26,3.5,,https://www.bevol.cn/product/01267a522e2463413cf132347d57c687.html,"（日用）香精, 椰油酰甘氨酸钠, PEG-150 二硬脂酸酯, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 椰油酰胺丙基甜菜碱, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 水, 卡波姆, 柠檬酸, 甘油, 苯氧乙醇, 氯苯甘醚"
"﻿""585""",三粧樱之柔皙洁面卸妆膏,SANSHO DEEP MOIST CLEANSING CREAM,6,国妆备进字J20102701,188,26,4.5,https://img1.bevol.cn/Goods/source/cut_4696b5dc-6270-4519-9372-963bec2983e4.jpg,https://www.bevol.cn/product/4aae03649570603146c0d4b91a245c16.html,"氢氧化钾, 肉豆蔻酸, 甘草酸二钾, 丁二醇, 椰油酰胺丙基甜菜碱, 水, 硬脂酸, 草莓虎耳草(SAXIFRAGA SARMENTOSA)提取物, 乳酸钠, 樱花(PRUNUS SPECIOSA)叶提取物, 甘油, 甘油硬脂酸酯 SE, 藻提取物, 椰油酰谷氨酸钠"
"﻿""547""",她漾鸢尾花洁面乳,,6,粤G妆网备字2017151094,0,26,5,,https://www.bevol.cn/product/05ef5c498f7a97e5b88d72255509a013.html,"甘油硬脂酸酯, 透明质酸钠, PCA 镁, 椰油酰胺丙基甜菜碱, PEG-120 甲基葡糖二油酸酯, 聚谷氨酸钠, 欧洲酸樱桃（PRUNUS CERASUS）提取物, 甘草酸二钾, 芍药（PAEONIA ALBIFLORA）根提取物, 当归（ANGELICA SINENSIS）提取物, 水, 月桂酰燕麦氨基酸钠, 红曲（MONASCUS）/大米发酵产物, 野葛（PUERARIA LOBATA）根提取物, 泛醇, 辛基/癸基葡糖苷, 人参（PANAX GINSENG）根提取物, 甘油辛酸酯, 柠檬酸, 甘草（GLYCYRRHIZA URALENSIS）根提取物, PCA 钠, 抗坏血酸（维生素C）, 椰油酰甘氨酸钠, 牡丹（PAEONIA SUFFRUTICOSA）根提取物, 甘油十一烷基聚二甲基硅氧烷, 白鸢尾（IRIS PALLIDA）根提取物, 生育酚（维生素E）"
"﻿""379""",无印良品柔和保湿洁面泡沫,MUJI MILD MOISTURISING FACE WASH FOAM,6,国妆备进字J20149860,69,26,2.5,https://img0.bevol.cn/Goods/source/cut_57037a80615db.jpg,https://www.bevol.cn/product/e5215f76836739f1ce04f4d470a0bd6c.html,"甘油硬脂酸酯, 肉豆蔻酸, EDTA 四钠, 山梨坦硬脂酸酯, 月桂酰胺 DEA, 羟苯乙酯, 苯氧乙醇, 杏（PRUNUS ARMENIACA）汁, 羟苯丙酯, 水, 羟苯丁酯, PEG-4 椰油酰胺硫酸酯钠, 甘油, 聚季铵盐-7, 乙二醇二硬脂酸酯, 氢氧化钾, 棕榈酸, 桃（PRUNUS PERSICA）叶提取物, 羟苯甲酯, 聚季铵盐-51, 柠檬酸钠, 苯甲酸钠, 月桂酸, 月桂亚氨基二乙酸二钠, 丁二醇"
"﻿""357""",碧柔净莹保湿洁面泡沫,,6,沪G妆网备字2016000620,0,26,3.5,https://img0.bevol.cn/Goods/source/5a095174dc9b8.jpg,https://www.bevol.cn/product/f5f4fb76f931b6e5d7508c2b2ae0f358.html,"透明质酸钠, 肉豆蔻酸, 香精, EDTA 二钠, 丙二醇, 苯氧乙醇, 聚乙二醇-150, 乙醇, 山梨（糖）醇, 丁羟甲苯, 水, 月桂基羟基磺基甜菜碱, 茶（CAMELLIA SINENSIS）叶提取物, 氢氧化钾, 棕榈酸, 羟乙二磷酸, 月桂酸, 月桂醇聚醚-6 羧酸, 双丙甘醇, 丁二醇, 精氨酸"
"﻿""280""",兰芝毛孔清皙泡沫洁面膏,LANEIGE PORE DEEP CLEARING FOAM,6,国妆备进字J20120545,160,26,2.5,https://img1.bevol.cn/Goods/source/55fa5baec7c5a.jpg,https://www.bevol.cn/product/e9ea7139ea97159e8be8de7af2a33938.html,"甘油硬脂酸酯, 聚乙二醇-32, 蛋白酶, 肉豆蔻酸, 香精, 月桂基葡糖苷, EDTA 二钠, 月桂酰胺 DEA, 丁香（EUGENIA CARYOPHYLLUS）花提取物, 乙醇, 北美金缕梅（HAMAMELIS VIRGINIANA）叶提取物, 山梨酸钾, 水, PEG-100 硬脂酸酯, 甘油, 印度楝（MELIA AZADIRACHTA）提取物, 氢氧化钾, 硬脂酸, 水杨酸, 柠檬酸, 苯甲酸钠, 摩洛哥熔岩粘土, 月桂酸, 丁二醇"
"﻿""950""",NOV娜芙祛痘洁面泡沫,,6,,0,25,0,https://img1.bevol.cn/Goods/source/570b9f5c034f9.jpg,https://www.bevol.cn/product/701c2ca5e6bd07347b37a1ea8d022494.html,"甘油硬脂酸酯, 氢氧化钾, 肉豆蔻酸, 甘草酸二钾, 棕榈酸, 水, 硬脂酸, 甘油, 黄檗（PHELLODENDRON AMURENSE）树皮提取物, 双甘油"
"﻿""928""",茱莉蔻活机润白洁面乳,JURLIQUE PURELY WHITE WITH VITABRIGHTNX SKIN BRIGHTENING CLEANSER,6,国妆特进字J20140188,300,25,0,https://img0.bevol.cn/Goods/source/55dbbe27d37c9.jpg,https://www.bevol.cn/product/1cd473671a0b0ea19fcfefca89f191d5.html,"烟酰胺, 棕榈酸钾, 椰油基葡糖苷, 母菊（CHAMOMILLA RECUTITA）花提取物, 月桂基葡糖苷, 乙基己基甘油, 月桂酸钾, 浮石, 苯氧乙醇, 黑柳（SALIX NIGRA）树皮提取物, 光滑果榆绿木（ANOGEISSUS LEIOCARPUS）树皮提取物, 水, 甘油, 香堇菜（VIOLA ODORATA）花/叶提取物, 法国蔷薇（ROSA GALLICA）花提取物, 癸基葡糖苷, 葡萄（VITIS VINIFERA）籽油, 温州蜜柑（CITRUS UNSHIU）果皮提取物, 掌叶树（PALMARIA PALMATA）提取物, 无患子（SAPINDUS MUKUROSSI）果皮提取物, 硬脂酸钾, （日用）香精, 甘油油酸酯, 桃柁酚, 抗坏血酸葡糖苷, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 金盏花（CALENDULA OFFICINALIS）花提取物, SD 乙醇 40-A, 三色堇（VIOLA TRICOLOR）提取物, 西洋接骨木（SAMBUCUS NIGRA）花提取物, 肉豆蔻酸钾, 夏枯草（PRUNELLA VULGARIS）叶提取物"
"﻿""829""",毛孔抚子小苏打弹密泡沫洁面乳,KEANA BAKING SODA FACE FOAM,6,国妆备进字J20123439,108,25,0,https://img0.bevol.cn/Goods/source/5834242239b14.jpg,https://www.bevol.cn/product/881cd727c39537e22b76d3b512600b36.html,"透明质酸钠, 氢氧化钾, 肉豆蔻酸, 月桂酸, 喷替酸五钠, 棕榈酸, 丁二醇, 水, 碳酸氢钠, 硬脂酸, 水解胶原, 甘油, 蜂王浆提取物, 氢化淀粉水解物, 蜂（Apis mellifera）蜜, 糖基海藻糖"
"﻿""755""",香缇卡花妍泡沫洁面乳,,6,,525,25,4.5,https://img0.bevol.cn/Goods/source/582d6716002e5.jpg,https://www.bevol.cn/product/142200c0ed350fde66f7f1f83d1fe1cf.html,"甘油硬脂酸酯, 肉豆蔻酸, PEG-10 硬脂酸酯, 甲基丙烯酸甲酯交联聚合物, EDTA 二钠, 甘油硬脂酸酯 SE, 月桂酰基甲基氨基丙酸钠, 苯氧乙醇, 聚乙二醇-150, 墨角藻（FUCUS VESICULOSUS）提取物, 甘草酸二钾, 乙醇, 水, 甲基椰油酰基牛磺酸钠, 稻（ORYZA SATIVA）糠提取物, 香叶天竺葵（PELARGONIUM GRAVEOLENS）花油, 月桂基羟基磺基甜菜碱, 甘油, 油橄榄（OLEA EUROPAEA）叶提取物, 椰油酰胺 MEA, 氢氧化钾, 棕榈酸, 硬脂酸, 山嵛醇, 月桂酸, 丁二醇, 纳托胶, PEG-7 甘油椰油酸酯, 角鲨烷"
"﻿""538""",无印良品柔和去角质洁面泡沫,MUJI MILD CLEANSING FOAM SCRUB,6,国妆备进字J20149639,0,25,3.5,https://img1.bevol.cn/Goods/source/cut_57037a8f31d47.jpg,https://www.bevol.cn/product/5bd2f94670961329a80cc3827044948c.html,"甘油硬脂酸酯, 甜橙(CITRUS AURANTIUM DULCIS)汁, 肉豆蔻酸, 椰油酰胺丙基甜菜碱, 山梨坦硬脂酸酯, 羟苯乙酯, 羟苯丙酯, 聚乙烯, 水, 羟苯丁酯, PEG-4 椰油酰胺硫酸酯钠, 甘油, 北美金缕梅(HAMAMELIS VIRGINIANA)提取物, 氢氧化钾, 棕榈酸, 羟苯甲酯, 硬脂酸, 柠檬酸钠, 桃(PRUNUS PERSICA)籽粉, 月桂酸, 丁二醇"
