id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""59384""",玫凯娜橄榄水漾菁采润唇膏 原味,,47,粤G妆网备字2014016119,0,2,0,,https://www.bevol.cn/product/39aa188d810ac558e25b4b7955daa97b.html,"氢化椰油甘油酯类, 油橄榄（OLEA EUROPAEA）果油, 石蜡, 聚乙烯, 矿脂, 野大豆（GLYCINE SOJA）油, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, C20-40 醇, 生育酚乙酸酯, 辛基十二醇, 辛酸/癸酸甘油三酯, 羟苯丙酯, 微晶蜡, 植物甾醇低芥酸菜子油甘油酯类, 白蜂蜡, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""59372""",贝比拉比婴儿润唇膏,,47,粤G妆网备字2014006446,0,2,0,,https://www.bevol.cn/product/f2981bf418e839ddc8185dbef4b19950.html,"微晶蜡, 油橄榄（OLEA EUROPAEA）果油, 葡萄柚（CITRUS PARADISI）籽油, 牛油果树（BUTYROSPERMUM PARKII）果脂油, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 尿囊素, 聚丁烯, 生育酚乙酸酯, 母菊（CHAMOMILLA RECUTITA）花提取物, 角鲨烷, 蜂蜡, 棕榈酸乙基己酯"
"﻿""59369""",FANMEI返美晶透润唇膏,,47,粤G妆网备字2016049924,0,2,0,,https://www.bevol.cn/product/1733d85d36e5cd7509da93ffb2397c16.html,"忍冬（LONICERA JAPONICA）花提取物, 聚乙烯, 异壬酸异壬酯, 二异硬脂醇苹果酸酯, 合成霍霍巴油, CI 77891, 玫瑰（ROSA RUGOSA）花油, CI 77492, PEG-12 巴西棕榈蜡, 蜂蜡, 季戊四醇四异硬脂酸酯, 合成小烛树蜡, 氢化聚癸烯, 生育酚（维生素E）"
"﻿""59366""",ilisya柔色玫瑰持久滋润唇膏笔,,47,京G妆网备字2014002176,0,2,0,,https://www.bevol.cn/product/dd01601de5b84dab6cb08b6b5098ab70.html,"红 6 色淀, 纯地蜡, 二 C14-15 醇碳酸酯, 红 7 色淀, 玫瑰（ROSA RUGOSA）花油, 角鲨烷, 小麦（TRITICUM VULGARE）胚芽油, 微晶蜡, 氢化聚癸烯, 白蜂蜡, 羊毛脂油"
"﻿""59340""",菲丽洁芦荟婴幼儿润唇膏,,47,粤G妆网备字2015075751,0,2,0,,https://www.bevol.cn/product/e1b17ff8f308bbf6c68ab5ce54e3317f.html,"红没药醇, 二异硬脂醇苹果酸酯, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 生育酚乙酸酯, 牛油果树（BUTYROSPERMUM PARKII）果脂, 蜂蜡, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油, 植物甾醇低芥酸菜子油甘油酯类, 羊毛脂油"
"﻿""59323""",MGPIN纯色凝润唇膏M36,,47,浙G妆网备字2015006050,0,2,0,,https://www.bevol.cn/product/512e9f6cf7a2344a2cbeba552b6f1711.html,"CI 77019, CI 77491, 二苯基甲硅烷氧基苯基聚三甲基硅氧烷, 辛基十二醇, CI 19140, CI 45410, 硫酸钡, 聚二甲基硅氧烷, CI 42090, CI 15850, HDI/三羟甲基己基内酯交联聚合物, 小烛树（EUPHORBIA CERIFERA）蜡, 硼硅酸铝钙, 异十三醇异壬酸酯, 二异硬脂醇苹果酸酯, 丙二醇二辛酸酯, 乙烯/丙烯共聚物, 聚丁烯, CI 77891, CI 77492, CI 77499, 辛酸/癸酸甘油三酯, CI 77002, 微晶蜡, 合成氟金云母, 聚异丁烯, 石蜡, 硅石, 聚甘油-2 三异硬脂酸酯, 角鲨烷, 合成蜡, 生育酚（维生素E）"
"﻿""59317""",小蜜坊果优蓓润护唇膏.柠檬,,47,沪G妆网备字2014003271,0,2,0,,https://www.bevol.cn/product/c42fc0fd25feff9d3c8b511e9bd2929e.html,"欧洲赤松（PINUS SYLVESTRIS）叶提取物, 油橄榄（OLEA EUROPAEA）果油, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 食用香精（料）, 可可（THEOBROMA CACAO）籽脂, 椰子（COCOS NUCIFERA）油, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 蜂蜡, 白池花（LIMNANTHES ALBA）籽油, 生育酚（维生素E）, 蜂蜜"
"﻿""59305""",青山老农草莓滋养润唇膏,,47,粤G妆网备字2015114870,0,2,0,,https://www.bevol.cn/product/73d6ac41674287b85d9e8a895aa903a6.html,"棕榈酸异丙酯, 矿油, 地蜡, 矿脂, 牛油果树（BUTYROSPERMUM PARKII）果脂油, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 蜂蜡, 草莓（FRAGARIA CHILOENSIS）果提取物, 微晶蜡, 生育酚（维生素E）"
"﻿""59303""",艾乐芙天然植物润唇膏,,47,粤G妆网备字2016077252,0,2,0,,https://www.bevol.cn/product/74561f2eae54acdeaec3bfcfa35fa3d7.html,"油橄榄（OLEA EUROPAEA）果油, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 小烛树（EUPHORBIA CERIFERA）蜡, 野大豆（GLYCINE SOJA）油, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 双-山嵛醇/异硬脂醇/植物甾醇二聚亚油醇二聚亚油酸酯, 蜂蜜, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 生育酚乙酸酯, 蜂蜡, 聚羟基硬脂酸, 微晶蜡, 向日葵（HELIANTHUS ANNUUS）籽油, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""59279""",纽汐莓沙棘果四季润唇膏,,47,浙G妆网备字2015004853,0,2,0,,https://www.bevol.cn/product/3ffa5eec9f236304377364eae7e4b531.html,"牛油果树（BUTYROSPERMUM PARKII）果脂油, 沙棘（HIPPOPHAE RHAMNOIDES）果油, 蜂蜡, 霍霍巴（SIMMONDSIA CHINENSIS）籽油"
"﻿""59273""",雅芳植物护理系列水润莹亮润唇膏,,47,粤G妆网备字2014004009,0,2,0,,https://www.bevol.cn/product/aa02a3e131feb9cf15769ffa3dac4396.html,"地蜡, 异硬脂酸异丙酯, 矿脂, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 辛甘醇, 香精, 可可（THEOBROMA CACAO）籽脂, 乙酸异丁酸蔗糖酯, 水, 椰子（COCOS NUCIFERA）油, 聚甘油-2 二异硬脂酸酯, 生育酚乙酸酯, 二聚亚油酸二异丙酯, 洋蔷薇（ROSA CENTIFOLIA）花提取物, 苯基聚三甲基硅氧烷, 辛酸/癸酸甘油三酯, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油, 微晶蜡, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""59266""",澳赞优野 水蜜桃丰唇润唇膏,,47,粤G妆网备字2015037718,0,2,0,,https://www.bevol.cn/product/58162ff5effc644bc0e5381ae9f35650.html,"巴西棕榈树（COPERNICIA CERIFERA）蜡, 矿脂, 桃（PRUNUS PERSICA）核仁油, 蜂蜡, 羊毛脂"
"﻿""59264""",澳雪澜碟靓唇炫彩润唇膏套-靓唇炫彩口红,,47,粤G妆网备字2017072826,0,2,0,,https://www.bevol.cn/product/0143e51f39265df87d227fd952099f95.html,"欧洲甜樱桃（PRUNUS AVIUM）果提取物, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 山梨酸钾, 牛油果树（BUTYROSPERMUM PARKII）果脂油, CI 77491, 蓖麻（RICINUS COMMUNIS）籽油, 油橄榄（OLEA EUROPAEA）果提取物, 玉米（ZEA MAYS）油, CI 77492, 蜂蜡, 羊毛脂, 生育酚（维生素E）"
"﻿""59262""",JVR杰威尔男士天然保湿修护润唇膏,,47,粤G妆网备字2015108248,0,2,0,,https://www.bevol.cn/product/e2e5f6251912799f784240145b4da2ff.html,"油橄榄（OLEA EUROPAEA）果油, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 葡萄（VITIS VINIFERA）籽油, 十三烷醇偏苯三酸酯, 小烛树（EUPHORBIA CERIFERA）蜡, 牛油果树（BUTYROSPERMUM PARKII）果脂提取物, 椰子（COCOS NUCIFERA）油, 薄荷醇, 生育酚乙酸酯, 蜂（Apis mellifera）蜜, 白池花（LIMNANTHES ALBA）籽油, 蜂蜡, 双-二甘油多酰基己二酸酯-2, 季戊四醇四异硬脂酸酯, 氢化聚癸烯, 刺阿干树（ARGANIA SPINOSA）仁油"
"﻿""59249""",凯芙兰抗氧蓓润唇宝(01无色无香),,47,粤G妆网备字2014043920,0,2,0,,https://www.bevol.cn/product/b88c4ef099d820dab8e5612a2d87d87f.html,"二聚季戊四醇六羟基硬脂酸酯/六硬脂酸酯/六氢化松脂酸酯, 蜂蜡, 植物甾醇类, 苹果（PYRUS MALUS）籽提取物, 聚乙烯, 异硬脂酸异丙酯, 二聚季戊四醇三-聚羟基硬脂酸酯, 小烛树（EUPHORBIA CERIFERA）蜡, 万寿菊（TAGETES ERECTA）花提取物, 翼籽辣木（MORINGA PTERYGOSPERMA）籽油, 生育酚乙酸酯, 忍冬（LONICERA JAPONICA）花提取物, 霍霍巴酯类, PPG-15 丁醚, 季戊四醇四辛酸酯/四癸酸酯, 红花（CARTHAMUS TINCTORIUS）籽油, 辛酸/癸酸甘油三酯, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 牛油果树（BUTYROSPERMUM PARKII）果脂, 己基癸醇, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 蔓生盘叶忍冬（LONICERA CAPRIFOLIUM）花提取物, 双-二乙氧基二甘醇环己烷1,4-二羧酸酯, 双-二甘油多酰基己二酸酯-2, 氢化聚环戊二烯"
"﻿""59232""",雅邦深层补湿滋润唇膏（08号）,,47,粤G妆网备字2014033182,0,2,0,,https://www.bevol.cn/product/1f8d26934d709377496cd37298fcb221.html,"透明质酸钠, CI 11920, CI 75100, 地蜡, CI 77742, 二异硬脂醇苹果酸酯, 十三烷醇偏苯三酸酯, CI 11680, CI 77510, CI 77891, 蜂蜡, 角鲨烷, CI 73015, 合成小烛树蜡, 微晶蜡, 氢化聚癸烯, 羟苯丙酯, 生育酚（维生素E）, CI 14720"
"﻿""59222""",小蜜坊蜡笔淡彩润唇膏4#,,47,沪G妆网备字2014000775,0,2,0,,https://www.bevol.cn/product/db81d88f6a5cf5c2dda8dcf6c12cf4ad.html,"CI 15850, 二异硬脂醇苹果酸酯, 小烛树（EUPHORBIA CERIFERA）蜡, 聚甘油-3 二异硬脂酸酯, 可可（THEOBROMA CACAO）籽脂, 食用香精（料）, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 蜂蜜, CI 77891, 辛基十二醇, 白池花（LIMNANTHES ALBA）籽油, 辛酸/癸酸甘油三酯, 双-二甘油多酰基己二酸酯-2, 蜂蜡, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""59212""",迷上恋上臻爱润唇膏,,47,浙G妆网备字2016000593,0,2,0,,https://www.bevol.cn/product/32e8b2b489709e87cc785b1b5319915f.html,"棕榈酸异丙酯, 微晶蜡, 氢化霍霍巴油, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 二异硬脂醇苹果酸酯, 小烛树（EUPHORBIA CERIFERA）蜡, 牛油果树（BUTYROSPERMUM PARKII）果脂油, 纯地蜡, 草莓（FRAGARIA CHILOENSIS）果提取物, CI 77492, 苯基聚三甲基硅氧烷, 氢化聚异丁烯, 蜂蜡, 苯氧乙醇, 氢化蓖麻油, 聚癸烯, CI 45410, 生育酚（维生素E）"
"﻿""59210""",卞卡  丰润修护唇霜,,47,苏G妆网备字2014004061,0,2,0,,https://www.bevol.cn/product/6482a34b1781c40fb1e3a58277e0a3ac.html,"异硬脂酸己酯, 人参（PANAX GINSENG）根提取物, 甘油山嵛酸酯/二十酸酯, 二异硬脂醇苹果酸酯, 红没药醇, 葡萄（VITIS VINIFERA）籽油, 生育酚（维生素E）, 聚丁烯, 角鲨烷, 棕榈酸乙基己酯, 卵磷脂"
"﻿""59202""",花之俏 胡萝卜素健康润唇膏,,47,粤G妆网备字2015106925,0,2,0,,https://www.bevol.cn/product/fc38b159ffc53fbdec1881d8d06ef5ce.html,"巴西棕榈树（COPERNICIA CERIFERA）蜡, 二异硬脂醇苹果酸酯, 异壬酸异壬酯, 小烛树（EUPHORBIA CERIFERA）蜡, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, CI 45380, 双-二甘油多酰基己二酸酯-2, 蜂蜡, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 羟苯丙酯, 生育酚（维生素E）"
"﻿""59195""",孕肤宝苹果籽修护润唇膏,,47,粤G妆网备字2015066968,0,2,0,,https://www.bevol.cn/product/e40cfdcca066fd67bbc7f2ab999a992a.html,"异丁苯氧基环氧树脂, 苹果（PYRUS MALUS）籽提取物, 新戊二醇二辛酸酯/二癸酸酯, 生育酚乙酸酯, 十三烷醇硬脂酸酯, 蜂蜡, 季戊四醇二硬脂酸酯, 微晶蜡"
"﻿""59194""",KKXX丝柔莹润唇彩,,47,粤G妆网备字2015071482,0,2,0,,https://www.bevol.cn/product/41ea0d989cf6286d4cb07ff591a1eee3.html,"CI 15850, 羟苯甲酯, 十三烷醇偏苯三酸酯, CI 77491, CI 77891, CI 15985, CI 12085, CI 77492, CI 77499, 苯基聚三甲基硅氧烷, 辛酸/癸酸甘油三酯, 蜂蜡, CI 16035, 棕榈酸乙基己酯, 羟苯丙酯"
"﻿""59186""",CASSIEY cosmetice 卡丝天然植物润唇膏,,47,粤G妆网备字2015116671,0,2,0,,https://www.bevol.cn/product/f5e0e230803eb181817bda25dc85d435.html,"印度没药（COMMIPHORA MUKUL）树脂提取物, 聚乙烯, 油酸/亚油酸/亚麻酸聚甘油酯类, 香精, 虾青素, 叶黄素, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 植物甾醇油酸酯, 樱花（PRUNUS SPECIOSA）花提取物, 白池花（LIMNANTHES ALBA）籽油, 角鲨烷, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 蜂蜡, 紫草（LITHOSPERMUM ERYTHRORHIZON）提取物, 微晶蜡, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""59184""",奇士美保湿润唇膏 凡士林,,47,津G妆网备字2014000433,0,2,0,,https://www.bevol.cn/product/6990bd2fe2631bfef3614cb8a21e0b65.html,"矿油, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 纯地蜡, 异硬脂醇异硬脂酸酯, 聚二甲基硅氧烷, 丁羟甲苯, 水, 糖鞘脂类, 甘油, 油橄榄（OLEA EUROPAEA）果油, 蓖麻（RICINUS COMMUNIS）籽油, 聚丁烯, 辛酸/癸酸甘油三酯, 微晶蜡, 甘油三（乙基己酸）酯, 植物甾醇/山嵛醇/辛基癸醇月桂酰谷氨酸酯, 稻（ORYZA SATIVA）糠油, 胆甾醇羟基硬脂酸酯, 矿脂, 聚甘油-10 五油酸酯, 聚甘油-10 油酸酯, 角鲨烷, 卵磷脂"
"﻿""59181""",DGCRAZY胡萝卜素变色润唇膏,,47,沪G妆网备字2016001337,0,2,0,,https://www.bevol.cn/product/c0f6305c9fa38722117d010d707a90a0.html,"棕榈酸异丙酯, 甘油硬脂酸酯, β-胡萝卜素, 矿脂, 葡萄（VITIS VINIFERA）籽油, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, CI 45410, 白蜂蜡, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""59177""",艾乐芙天然鸸鹋油修护生机润唇膏,,47,粤G妆网备字2016077251,0,2,0,,https://www.bevol.cn/product/57de3e77018d617f4b03550e10e95b46.html,"鸸鹋油, 油橄榄（OLEA EUROPAEA）果油, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 小烛树（EUPHORBIA CERIFERA）蜡, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 双-山嵛醇/异硬脂醇/植物甾醇二聚亚油醇二聚亚油酸酯, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 生育酚乙酸酯, 白池花（LIMNANTHES ALBA）籽油, 蜂蜡, 聚羟基硬脂酸, 微晶蜡, 向日葵（HELIANTHUS ANNUUS）籽油, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""59176""",雅邦胶原蛋白护唇宝,,47,粤G妆网备字2015047430,0,2,0,,https://www.bevol.cn/product/e908f58bd683e529ca46e308aabda879.html,"CI 11920, 地蜡, CI 77742, 二异硬脂醇苹果酸酯, 香精, 十三烷醇偏苯三酸酯, CI 77019, CI 11680, 牛油果（BUTYROSPERMUM PARKII）提取物, CI 77510, 芦荟提取物, 水解胶原, 蜂蜡, CI 14720, 合成小烛树蜡, 棕榈酸乙基己酯, 羟苯丙酯, 生育酚（维生素E）"
"﻿""59169""",奢姿 纯美奢宠唇膜（樱花粉 ）,,47,粤G妆网备字2015034257,0,2,0,,https://www.bevol.cn/product/9fcddf821b8879b022875fa31a4970b8.html,"聚乙烯醇, 辛甘醇, 香精, 生育酚（维生素E）, 水, PEG-12 聚二甲基硅氧烷交联聚合物, 尿囊素, EDTA 二钠, 苯丙醇, 聚乙二醇-400, 1,3-丙二醇, CI 17200, 黄原胶"
"﻿""59165""",小蜜坊嘟嘟丰俏润唇蜜（草莓）,,47,沪G妆网备字2014000730,0,2,0,,https://www.bevol.cn/product/541cb68f334db23d6a3e3a42001afdef.html,"棕榈酰寡肽, 欧洲赤松（PINUS SYLVESTRIS）叶提取物, 食用香精（料）, 生育酚（维生素E）, 聚甘油-3 二异硬脂酸酯, 糊精棕榈酸酯, 椰子（COCOS NUCIFERA）油, 聚甘油-2 异硬脂酸酯/二聚亚油酸酯共聚物, 紫草（LITHOSPERMUM ERYTHRORHIZON）根提取物, 辛酸/癸酸甘油三酯, PEG-2 失水山梨醇异硬脂酸酯, 棕榈酸乙基己酯, 三山嵛精, 蜂蜜"
"﻿""59160""",洁派 芦荟润唇膏,,47,粤G妆网备字2016065810,0,2,0,,https://www.bevol.cn/product/c8c44fc1e6900806226b9dbf25496081.html,"小烛树（EUPHORBIA CERIFERA）蜡, 芦荟提取物, 胡萝卜（DAUCUS CAROTA SATIVA）提取物, 角鲨烷, 蜂蜡"
"﻿""59152""",笛爱儿粉漾魅惑润唇膏,,47,粤G妆网备字2015111661,0,2,0,,https://www.bevol.cn/product/8425c929099df7e7204adb58d9788118.html,"聚异丁烯, 微晶蜡, CI 15850, 氢化松脂酸甲酯, 聚乙烯, 十三烷醇偏苯三酸酯, 小烛树（EUPHORBIA CERIFERA）蜡, 植物油, CI 77491, CI 77891, CI 77492, 辛酸/癸酸甘油三酯, 蜂蜡, 棕榈酸乙基己酯, CI 45410, 羟苯丙酯, 生育酚（维生素E）, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""59126""",蓝沫尔舒缓修护唇膜,,47,粤G妆网备字2017068158,0,2,0,https://img0.bevol.cn/Goods/source/cut_6ae1530c-3866-49ae-8147-5ef78f02ab48.jpg,https://www.bevol.cn/product/196cf87405d679a99b9423dcd3c28b1e.html,"氢化（苯乙烯/异戊二烯）共聚物, 地蜡, 氢化松脂酸甲酯, 矿脂, 牛油果树（BUTYROSPERMUM PARKII）果脂油, CI 47000, 聚丁烯, CI 45380, 角鲨烷, 草莓（FRAGARIA CHILOENSIS）果提取物, 微晶蜡, 乙基己基甘油棕榈酸酯, 生育酚（维生素E）"
"﻿""59113""",San Maries思蔓瑞 倾城炫采恒润唇膏 02#首尔橙红,,47,京G妆网备字2016002457,0,2,0,,https://www.bevol.cn/product/99d01a58899b5ccac0d97659d15c0b01.html,"氢化椰油甘油酯类, 透明质酸钠, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 云母, 蜂蜡, CI 19140, CI 45410, CI 42090, 羟苯丙酯, 二聚季戊四醇四异硬脂酸酯, CI 15850, 聚乙烯, 十三烷醇偏苯三酸酯, 生育酚乙酸酯, 二异硬脂醇苹果酸酯, CI 77891, CI 77492, CI 77499, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 牛油果树（BUTYROSPERMUM PARKII）果脂, 聚异丁烯, CI 15985, 棕榈酸乙基己酯, 卵磷脂"
"﻿""59112""",安贝儿婴儿柔嫩润唇膏（无香味）,,47,闽G妆网备字2015001862,0,2,0,,https://www.bevol.cn/product/e5e2269407f2998a80de0b215dd67171.html,"巴西棕榈树（COPERNICIA CERIFERA）蜡, 矿脂, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 生育酚乙酸酯, 蜂蜡, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油, 山茶（CAMELLIA JAPONICA）籽油, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""59108""",冰之恋炫色娇嫩淡彩润唇膏（02淘气正红）,,47,粤G妆网备字2014027151,0,2,0,,https://www.bevol.cn/product/50bde716d807233bc774240ec6aec6a5.html,"稻（ORYZA SATIVA）胚芽油, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 二异硬脂醇苹果酸酯, 异壬酸异壬酯, 小烛树（EUPHORBIA CERIFERA）蜡, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 生育酚乙酸酯, 蜂蜡, 氢化聚异丁烯"
"﻿""59072""",美颜秘笈果冻滋养唇膜,,47,粤G妆网备字2016085163,0,2,0,,https://www.bevol.cn/product/6a63a4fb4000c6cc5f89cc5bc50da801.html,"聚 γ-谷氨酸钠, 透明质酸钠, 香精, 水解胶原, 覆盆子（RUBUS IDAEUS）果提取物, 草莓（FRAGARIA CHILOENSIS）果提取物, 苯氧乙醇, 甘草酸二钾, 甘油聚丙烯酸酯, 山梨酸钾, 氨基丁酸, 羟乙基脲, 水, 黑莓（RUBUS FRUTICOSUS）果提取物, 甘油, 皱波角叉菜（CHONDRUS CRISPUS）粉, 泛醇, PVM/MA 共聚物, 泛醌, 海藻糖, 聚山梨醇酯-20, 苯甲酸钠, 丁二醇, 氯化钾, CI 16035"
"﻿""59067""",十月天使水漾淡彩润唇膏,,47,津G妆网备字2017001169,0,2,0,,https://www.bevol.cn/product/8d85a99d20c81e8c185432dc48404bf0.html,"氢化椰油甘油酯类, 苯氧乙醇, CI 19140, CI 45410, 欧洲酸樱桃（PRUNUS CERASUS）提取物, CI 15850, 聚乙烯, 季戊四醇四(双-叔丁基羟基氢化肉桂酸)酯, 十三烷醇偏苯三酸酯, 番茄红素, 二异硬脂醇苹果酸酯, 辛甘醇, 葡萄（VITIS VINIFERA）籽油, 合成蜂蜡, CI 77492, 辛酸/癸酸甘油三酯, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 牛油果树（BUTYROSPERMUM PARKII）果脂, 聚异丁烯, 地蜡, 食用香精（料）, 双-二甘油多酰基己二酸酯-2, 氢化聚异丁烯, 生育酚（维生素E）"
"﻿""59056""",韩朵 珍彩蜜酿-金盏橙水嫩光感润唇膏,,47,粤G妆网备字2016099173,0,2,0,,https://www.bevol.cn/product/fea441d5a0494acc394d89d59c1670a9.html,"透明质酸钠, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 尿囊素, 辛基十二醇, 蜂蜡, 苯氧乙醇, CI 19140, CI 15850, 小烛树（EUPHORBIA CERIFERA）蜡, 生育酚乙酸酯, 二异硬脂醇苹果酸酯, 油酸/亚油酸/亚麻酸聚甘油酯类, 牛油果树（BUTYROSPERMUM PARKII）果脂油, 海藻糖, 聚丁烯, CI 77891, 玫瑰（ROSA RUGOSA）花油, 季戊四醇四异硬脂酸酯, 甘油三（乙基己酸）酯, 二聚季戊四醇六羟基硬脂酸酯/六硬脂酸酯/六松脂酸酯, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 珍珠粉"
"﻿""59039""",霞飞丝滑恒润唇膏08,,47,沪G妆网备字2014002178,0,2,0,,https://www.bevol.cn/product/af55dc9062e7a2876748f2102c9df9cf.html,"氢化椰油甘油酯类, 三异癸醇偏苯三酸酯, CI 77019, CI 77491, 氧化锡, 辛基十二醇, 蜂蜡, 羟苯丙酯, CI 15850, 聚乙烯, 小烛树（EUPHORBIA CERIFERA）蜡, 生育酚乙酸酯, 二异硬脂醇苹果酸酯, 氢化微晶蜡, CI 77891, 聚甘油-2 异硬脂酸酯/二聚亚油酸酯共聚物, CI 77499, 季戊四醇四异硬脂酸酯, 白池花（LIMNANTHES ALBA）籽油, 甘油三（乙基己酸）酯, 合成氟金云母, 双-二甘油多酰基己二酸酯-2"
"﻿""59038""",蓝沫尔温感变色润唇膏,,47,粤G妆网备字2016115166,0,2,0,https://img0.bevol.cn/Goods/source/cut_e109c1b9-14f5-4200-a220-f13af593fa5b.jpg,https://www.bevol.cn/product/92c2e068e2fe82fc1b10be3e62c83ff0.html,"甜橙（CITRUS AURANTIUM DULCIS）果皮油, 氢化霍霍巴油, 棕榈酸乙基己酯, CI 15850, 聚乙烯, 肉豆蔻酸异丙酯, CI 42090, 可可（THEOBROMA CACAO）籽脂, 二氧化钛, 生育酚乙酸酯, CI 45380, 蜂蜡, 植物甾醇/辛基十二醇月桂酰谷氨酸酯, CI 19140, 微晶蜡, 羟苯丙酯, CI 45370"
"﻿""59008""",美丽誓颜小魔球润唇膏  奶昔白,,47,吉G妆网备字2016000197,0,2,0,,https://www.bevol.cn/product/53de551c173f09c4fc3060d9cc5267ba.html,"聚异丁烯, 地蜡, 聚乙烯, 十三烷醇偏苯三酸酯, 椰子（COCOS NUCIFERA）油, 松香, 蜂蜡, 角鲨烷, 微晶蜡, 羟苯丙酯, 生育酚（维生素E）"
"﻿""58925""",水·贝娜 奢宠水润唇膏-甜杏桃,,47,沪G妆网备字2017003618,0,2,0,,https://www.bevol.cn/product/9ed47fb3d5de8076d67bea00df0c87b6.html,"云母, 氧化锡, 印度獐芽菜（SWERTIA CHIRATA）提取物, 卵磷脂, 乳酸, C12-15 醇苯甲酸酯, CI 19140, 红色氧化铁, CI 45410, 氢化（苯乙烯/异戊二烯）共聚物, CI 15850, 聚乙烯, 季戊四醇四(双-叔丁基羟基氢化肉桂酸)酯, 丁羟甲苯, 神经酰胺 2, 水, 棕榈酸异丙酯, 二异硬脂醇苹果酸酯, 乙烯/丙烯共聚物, CI 77891, 柠檬酸, 微晶蜡, 三山嵛精, 三异硬脂精, 合成氟金云母, 聚异丁烯, 棕榈酰寡肽, 牛油果树（BUTYROSPERMUM PARKII）果脂, 生育酚（维生素E）, 硼硅酸钠钙, 双-二甘油多酰基己二酸酯-2, 角鲨烷, 合成蜡, 硼硅酸铝钙"
