id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""32733""",雅韵诗 0渡 卸妆水 (滋润保湿型),,12,粤G妆网备字2015110822,0,1,0,,https://www.bevol.cn/product/e8a10c890453f245a11cea1db07f12a9.html,"甘草酸二钾, 马齿苋（PORTULACA OLERACEA）提取物, 双丙甘醇, 丁二醇, 黄瓜（CUCUMIS SATIVUS）果提取物, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 甜菜碱, 水, 母菊（CHAMOMILLA RECUTITA）花提取物, 乙基己基甘油, PEG-6 辛酸/癸酸甘油酯类, 丙二醇, PEG-40 氢化蓖麻油, 己二醇, β-葡聚糖"
"﻿""32727""",海洋诗韵 清洁卸妆膜,,12,闽G妆网备字2016000961,0,1,0,,https://www.bevol.cn/product/fd720ab24a1537c5223d1e5b7c17ccbb.html,"透明质酸钠, 羟苯甲酯, 香精, 水, 甲基异噻唑啉酮, 甲基氯异噻唑啉酮, 甘油, PEG-7 甘油椰油酸酯, 聚山梨醇酯-20, 丙二醇, 苯甲醇"
"﻿""32719""",兰瑟（新升级）清润舒颜眼唇卸妆水,,12,粤G妆网备字2016018259,0,1,0,,https://www.bevol.cn/product/971e982419e048db879d2375c8cd9bd5.html,"马齿苋（PORTULACA OLERACEA）提取物, 雏菊（BELLIS PERENNIS）花提取物, 双丙甘醇, 聚乙二醇-8, 丁二醇, 乙氧基二甘醇, 积雪草（CENTELLA ASIATICA）提取物, 水, 穗花牡荆（VITEX AGNUS CASTUS）提取物, 母菊（CHAMOMILLA RECUTITA）花提取物, 聚氨丙基双胍, PEG-7 甘油椰油酸酯, 1,3-丙二醇, PEG-8 辛酸/癸酸甘油酯类"
"﻿""32713""",DR PLANT古茶净颜细致卸妆膏,,12,京G妆网备字2016001409,0,1,0,,https://www.bevol.cn/product/34472fb98f46f8d1d2267360672250ac.html,"矿油, 香精, 乳酸, CI 19140, 羟苯丙酯, CI 42090, 马鞭草（VERBENA OFFICINALIS）提取物, 聚乙烯, 山梨酸钾, 丁羟甲苯, 水, 甘油, 甲氧基肉桂酸乙基己酯, 芍药（PAEONIA LACTIFLORA）根提取物, 茶（CAMELLIA SINENSIS）叶提取物, 野牡丹（MELASTOMA CANDIDUM）提取物, 聚山梨醇酯-85, 鲸蜡醇乙基己酸酯, 苯甲酸钠, 丁二醇, 当归(ANGELICA SINENSIS)提取物, PEG-20 甘油三异硬脂酸酯, 三七（PANAX NOTOGINSENG）提取物, 番石榴（PSIDIUM GUAJAVA）果提取物, 金钗石斛(DENDROBIUM NOBILE)茎提取物, 棕榈酸乙基己酯"
"﻿""32712""",柏卡姿眼唇柔润卸妆水（QQ水）,,12,粤G妆网备字2015006484,0,1,0,,https://www.bevol.cn/product/489515e498cc7305eb68faad2cf7f7e3.html,"香精, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 水, 甘油聚醚-26, 蔗糖月桂酸酯, 乙基己基甘油, EDTA 二钠, 辛酸/癸酸甘油酯类, CI 61585, 丙二醇, 苯氧乙醇, PEG-40 氢化蓖麻油, 聚乙二醇-6"
"﻿""32709""",高柏诗水润平衡卸妆液,,12,粤G妆网备字2014029503,0,1,0,,https://www.bevol.cn/product/085fa818ba212c8a9cdb18b0edfb64f7.html,"椰油酰两性基乙酸钠, 丁二醇, 水, 甲基异噻唑啉酮, EDTA 二钠, 柠檬酸, PEG-7 甘油椰油酸酯, 聚乙二醇-400, PEG-40 氢化蓖麻油"
"﻿""32708""",美缔可天然发酵眼唇卸妆液,,12,鲁G妆网备字2015000156,0,1,0,,https://www.bevol.cn/product/60c94b5f9fcdb53830f93b60765944ed.html,"EDTA 二钠, 天门冬（ASPARAGUS COCHINCHINENSIS）根提取物, 朝鲜当归（ANGELICA GIGAS）根提取物, 欧洲白蜡树（FRAXINUS EXCELSIOR）树皮提取物, 芍药（PAEONIA ALBIFLORA）根提取物, 地黄（REHMANINNIA CHINENSIS）根提取物, 氯化钠, 水, 麦冬（OPHIOPOGON JAPONICUS）根提取物, 知母（ANEMARRHENA ASPHODELOIDES）根提取物, CI 60730, 异十六烷, 聚山梨醇酯-20, 环五聚二甲基硅氧烷, 黄檗（PHELLODENDRON AMURENSE）树皮提取物, 二苯酮-5, 丁二醇, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 白术（ATRACTYLOIDES MACROCEPHALA）根提取物, 碳酸丙二醇酯, CI 17200"
"﻿""32699""",极密盈润净透卸妆油,,12,粤G妆网备字2016078099,0,1,0,,https://www.bevol.cn/product/4a2bf381083f45b32a378251b07511d0.html,"矿油, 二异硬脂醇苹果酸酯, 香精, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 氢化橄榄油, PEG-20 甘油三异硬脂酸酯, PEG-7 甘油椰油酸酯, 棕榈酸乙基己酯, 月桂酰肌氨酸异丙酯, 生育酚（维生素E）, PEG-30 失水山梨醇四油酸酯"
"﻿""32698""",芳草集 蜡菊多效鲜花卸妆水,,12,沪G妆网备字2016015959,0,1,0,,https://www.bevol.cn/product/93019cd66444213b8ab5bf833b5e79b9.html,"癸基葡糖苷, 氢氧化钾, 菊（CHRYSANTHEMUM MORIFOLIUM）花末, 羟苯甲酯, 香精, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 水, 芦荟提取物, 玫瑰（ROSA RUGOSA）花提取物, 甲基异噻唑啉酮, CI 16035, 卡波姆, 甘油, 明串球菌/萝卜（RAPHANUS SATIVUS）根发酵产物滤液, CI 19140, PEG-40 氢化蓖麻油, 南极洲丛梗藻（DURVILLEA ANTARTICA）提取物"
"﻿""32696""",植物主义净透温和卸妆水,,12,苏G妆网备字2016003294,0,1,0,,https://www.bevol.cn/product/5672bc5dd47b216bd8652f0c574ba814.html,"碘丙炔醇丁基氨甲酸酯, 羟苯甲酯, 丁二醇, 番木瓜（CARICA PAPAYA）果提取物, 双丙甘醇, 香精, 水, 母菊（CHAMOMILLA RECUTITA）花提取物, 甲基异噻唑啉酮, PEG-20 甘油月桂酸酯, 丙二醇, PEG-40 氢化蓖麻油, 聚甘油-10 月桂酸酯"
"﻿""32695""",本格 深层水润卸妆啫喱,,12,苏G妆网备字2016000088,0,1,0,,https://www.bevol.cn/product/1df5fabded71c23086b56490fd2d5bb2.html,"水, 尿囊素, 聚谷氨酸钠, 甘油, 丙二醇, 库拉索芦荟(ALOE BARBADENSIS)提取物, PEG-40 氢化蓖麻油, 无患子（SAPINDUS MUKUROSSI）果提取物"
"﻿""32694""",原生欧芙兰柔净按摩卸妆慕丝泡,,12,粤G妆网备字2015117251,0,1,0,,https://www.bevol.cn/product/25021aea5197fea55fcc84c9f68f38d6.html,"奥氏海藻（CLADOSIPHON OKAMURANUS）提取物, 甘油聚甲基丙烯酸酯, 苯氧乙醇, 蜡菊花（HELICHRYSUM BRACTEATUM）提取物, 食用香精（料）, PEG-40 氢化蓖麻油, 假马齿苋（BACOPA MONNIERA）提取物, 聚乙二醇-14M, EDTA 二钠, 乙基己基甘油, 月桂基羟基磺基甜菜碱, 甘油, 库拉索芦荟(ALOE BARBADENSIS)提取物, 1,3-丙二醇, 椰油酰谷氨酸钠, 温泉水"
"﻿""32690""",德德维芙 绿茶温和细致卸妆水,,12,粤G妆网备字2016040581,0,1,0,,https://www.bevol.cn/product/d27940bcd8423e3fd8beeb969bd3269d.html,"苯氧乙醇, 互生叶白千层（MELALEUCA ALTERNIFOLIA）叶油, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 聚甘油-10 月桂酸酯, 水, 泊洛沙姆 184, EDTA 二钠, 温泉水, 甘油, 白薇（CYNANCHUM ATRATUM）提取物, PEG-20 甘油月桂酸酯, 库拉索芦荟(ALOE BARBADENSIS)提取物, 甘草（GLYCYRRHIZA URALENSIS）根提取物, 雪莲花（SAUSSUREA INVOLUCRATA）提取物, 茶（CAMELLIA SINENSIS）叶提取物"
"﻿""32689""",菲莎妮丝绿茶净妍卸妆油,,12,粤G妆网备字2015064498,0,1,0,,https://www.bevol.cn/product/8f7d9bbe8533a6f9a0d411db80152d2c.html,"角鲨烯, 苯氧乙醇, 氢化霍霍巴油, 碳酸二辛酯, 茶（CAMELLIA SINENSIS）儿茶素类, 花生醇聚醚-20, 肉豆蔻酸异丙酯, 香精, 氢化红花籽油, 氢化橄榄油, 生育酚类, 甘油, 氧化玉米油, C12-15 醇苯甲酸酯, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 鲸蜡基聚二甲基硅氧烷, PEG-40 失水山梨醇油酸酯, 蓖麻油/橄榄油酯类, 茶（CAMELLIA SINENSIS）叶提取物, 聚山梨醇酯-85"
"﻿""32687""",MissSaori沙织小姐绿茶芯卸妆油,,12,湘G妆网备字2014000327,0,1,0,,https://www.bevol.cn/product/0e8d13f1a21e3593da185137cbf997b7.html,"棕榈酸异丙酯, 黄 10, 香精, 液体石蜡, 茶（CAMELLIA SINENSIS）提取物, 橄榄油 PEG-7 酯类, 辛酸/癸酸甘油三酯, CI 61585"
"﻿""32684""",绿叶 雪柔深层清洁卸妆膏,,12,粤G妆网备字2017008841,0,1,0,,https://www.bevol.cn/product/41ca495672ffc9ef6ae7f0866f974e78.html,"油橄榄（OLEA EUROPAEA）果油, 异十六烷, 葡萄（VITIS VINIFERA）籽油, 香精, 牛油果树（BUTYROSPERMUM PARKII）果脂油, 液体石蜡, 丁羟甲苯, 生育酚乙酸酯, 氧化聚乙烯蜡均聚物, CI 17200, 乙基己基甘油棕榈酸酯, PEG-30 失水山梨醇四油酸酯"
"﻿""32681""",优钻菁纯 五谷植物卸妆精华,,12,粤G妆网备字2016103145,0,1,0,,https://www.bevol.cn/product/3634c6a6b49c0a08551d4c7bb5c91e36.html,"库拉索芦荟（ALOE BARBADENSIS）叶汁, 月桂酰谷氨酸钾, 椰油酰胺丙基甜菜碱, 月桂醇磺基琥珀酸酯二钠, 水, 月桂酰肌氨酸铵, 卡波姆, 月桂酰基甲基氨基丙酸钠, 氯苯甘醚, 月桂酰胺丙基甜菜碱"
"﻿""32672""",天芮 温泉净能卸妆乳,,12,沪G妆网备字2015013005,0,1,0,,https://www.bevol.cn/product/77286d3f84a496cee2bbb1dd6a804e99.html,"香精, 苯氧乙醇, 羟苯丙酯, 聚二甲基硅氧烷, 甲基葡糖倍半硬脂酸酯, 红没药醇, 水, 生育酚乙酸酯, 甘油, 泛醇, 温泉水, 辛基聚甲基硅氧烷, 油橄榄（OLEA EUROPAEA）果油, 羟苯甲酯, PEG-20 甲基葡糖倍半硬脂酸酯, 硬脂醇, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 甲基异噻唑啉酮, 鲸蜡硬脂醇, 甘油三（乙基己酸）酯, 丁二醇, 三乙醇胺, 黄原胶"
"﻿""32670""",安婕妤脸部卸妆乳,,12,粤G妆网备字2015031185,230,1,0,https://img0.bevol.cn/Goods/source/55dbda09f178b.jpg,https://www.bevol.cn/product/441cea314a1385357b54e6915689d463.html,"甘油硬脂酸酯, 氢化霍霍巴油, 香精, EDTA 二钠, 银杏（GINKGO BILOBA）叶提取物, 氢化小麦胚芽油, 肌醇六磷酸, 水, 芦荟提取物, 抗坏血酸四异棕榈酸酯, 棕榈酸异丙酯, 碘丙炔醇丁基氨甲酸酯, 羟苯甲酯, 咪唑烷基脲, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 硬脂酸, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 洋常春藤（HEDERA HELIX）提取物, 透明质酸, 丁二醇, 水解植物蛋白, 鲸蜡醇硬脂酸酯, 抗坏血酸磷酸酯镁, 三乙醇胺, 角鲨烷, 辛酸/癸酸/硬脂酸甘油三酯, 生育酚（维生素E）"
"﻿""32667""",缤泉矿泉净透卸妆水,,12,沪G妆网备字2016007579,0,1,0,,https://www.bevol.cn/product/cb68ac7b3ca23655c5e1d937c4d4daa2.html,"水, DMDM 乙内酰脲, 尿囊素, EDTA 二钠, 三乙醇胺, 甘油, PEG-8 辛酸/癸酸甘油酯类"
"﻿""32666""",DR PLANT积雪草舒颜特护卸妆膏,,12,京G妆网备字2016001586,0,1,0,,https://www.bevol.cn/product/c7d3012fa5b977d4acc4a25ec83bcd67.html,"矿油, 香精, 羟苯丙酯, 马鞭草（VERBENA OFFICINALIS）提取物, CI 16255, 聚乙烯, 山梨（糖）醇, 丁羟甲苯, 水, 芍药（PAEONIA LACTIFLORA）根提取物, 甲氧基肉桂酸乙基己酯, 藻提取物*, 野牡丹（MELASTOMA CANDIDUM）提取物, 积雪草（CENTELLA ASIATICA）提取物, 聚山梨醇酯-85, 鲸蜡醇乙基己酸酯, 牡丹（PAEONIA SUFFRUTICOSA）根提取物, 丁二醇, 当归(ANGELICA SINENSIS)提取物, PEG-20 甘油三异硬脂酸酯, 三七（PANAX NOTOGINSENG）提取物, 金钗石斛(DENDROBIUM NOBILE)茎提取物, 棕榈酸乙基己酯"
"﻿""32665""",韩雅毛孔清透卸妆油,,12,浙G妆网备字2015003471,0,1,0,,https://www.bevol.cn/product/410e2708a4da158aa925a03c71287d92.html,"鲸蜡醇乙基己酸酯, （日用）香精, 矿油, 植物甾醇/辛基十二醇月桂酰谷氨酸酯, 己基癸醇肉豆蔻酰基甲氨基丙酸酯, 丁羟甲苯, 狗牙蔷薇（ROSA CANINA）果油, 柳珊瑚（Pseudopterogorgia elisabethae）提取物, 聚甘油-10 二油酸酯, PEG-20 甘油三异硬脂酸酯, 水, 聚丁烯, 氢化大豆油, 辛酸/癸酸甘油三酯, 白池花（LIMNANTHES ALBA）籽油, 金盏花（CALENDULA OFFICINALIS）花油, 羟苯丙酯, 生育酚（维生素E）"
"﻿""32664""",PBA卸妆油,,12,闽G妆网备字2015001298,52,1,0,,https://www.bevol.cn/product/62eb7fbcb9574c750c45f4253743d702.html,"野大豆（GLYCINE SOJA）油, PEG-20 甘油三异硬脂酸酯, 胡萝卜（DAUCUS CAROTA SATIVA）根提取物, 棕榈酸乙基己酯, β-胡萝卜素"
"﻿""32663""",ZFC眼部及唇部卸妆液,,12,粤G妆网备字2015092279,0,1,0,,https://www.bevol.cn/product/c56171c65305f8033ef8c8a8c019a9f2.html,"棕榈酸异丙酯, CI 61565, 羟苯甲酯, 水, 甘油, 辛酸/癸酸甘油三酯"
"﻿""32654""",尚惠清润紧致洁颜油,,12,粤G妆网备字2014028980,198,1,0,https://img0.bevol.cn/Goods/source/55dd661b03ed7.jpg,https://www.bevol.cn/product/b282b49e285748ccd3b0ccb3c42fc32d.html,"C12－15醇苯甲酸酯, 矿油, 辛甘醇, 香精, PEG-20 甘油三异硬脂酸酯, 香橼（CITRUS MEDICA LIMONUM）果皮油, 异棕榈酸乙基己酯, 聚山梨醇酯-85"
"﻿""32653""",美舍雅阁焕颜雪墨凝萃卸妆水,,12,京G妆网备字2016006271,0,1,0,,https://www.bevol.cn/product/b00f86c01394c95d76d917eb72e53611.html,"雪松（CEDRUS DEODARA）木油, 母菊(CHAMOMILLA RECUTITA)提取物, 脯氨酸, 香精, 丁二醇, 水, 山梨醇聚醚-30, 乳香（BOSWELLIA CARTERII）提取物, PEG-3 PPG-20 琥珀酸酯, PPG-2 异癸醇聚醚-7 羧酸异丙酯, 己二醇"
"﻿""32652""",花瑶花白茶深层清洁卸妆油,,12,湘G妆网备字2017000268,0,1,0,,https://www.bevol.cn/product/d73504257cb85a6d1cb87dcea084c354.html,"姜（ZINGIBER OFFICINALE）根提取物, 油橄榄（OLEA EUROPAEA）果油, 山梨醇聚醚-30 四异硬脂酸酯, 红没药醇, 互生叶白千层（MELALEUCA ALTERNIFOLIA）叶油, 水, 迷迭香（ROSMARINUS OFFICINALIS）叶油, 生育酚乙酸酯, 辛酸/癸酸甘油三酯, 丙二醇, 茶（CAMELLIA SINENSIS）叶提取物"
"﻿""32648""",现代经典植物精华卸妆液,,12,粤G妆网备字2015054416,0,1,0,,https://www.bevol.cn/product/0e231ebcdb2c0a717c117f41f0a53363.html,"棕榈酸乙基己酯, 月桂醇聚醚-4, 甜橙（CITRUS AURANTIUM DULCIS）果皮油, 液体石蜡"
"﻿""32640""",鲜女 橄榄山茶籽卸妆水,,12,沪G妆网备字2015004930,0,1,0,,https://www.bevol.cn/product/8b4d59ceda27efe1ad5aa27b143563fe.html,"小麦（TRITICUM VULGARE）胚芽提取物, 香精, 甜菜碱, EDTA 二钠, 椰油酰肌氨酸, 苯氧乙醇, 甘草酸二钾, 水, 龙舌兰（AGAVE AMERICANA）叶提取物, PEG-6 辛酸/癸酸甘油酯类, 油橄榄（OLEA EUROPAEA）果油, 甲基异噻唑啉酮, 生物糖 胶-1, 超氧化物歧化酶（SOD）, PCA 钠, 山茶（CAMELLIA JAPONICA）籽油, 酵母, 双丙甘醇, 丁二醇, 椰油酰胶原氨基酸钠, PEG-40 氢化蓖麻油"
"﻿""32638""",青姿秀天使草舒缓净透卸妆水,,12,粤G妆网备字2015077714,0,1,0,https://img1.bevol.cn/Goods/source/cut_dfc56e45-e190-4b51-be8a-aa4a74c90ccd.jpg,https://www.bevol.cn/product/b7c3f874479873b2188d6f309dfcdb38.html,"巴巴苏籽油甘油聚醚-8 酯类, 甘草酸二钾, 植物氨基酸类, 丁二醇, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 白花春黄菊（ANTHEMIS NOBILIS）花提取物, 水, 赖氨酸, 圆叶当归（ANGELICA ARCHANGELICA）根提取物, 尿囊素, EDTA 二钠, 甘氨酸, 苯氧乙醇"
"﻿""32637""",初我净透卸妆水,,12,沪G妆网备字2015013362,0,1,0,,https://www.bevol.cn/product/a22df83489ab7153949c9aa1471ad2a6.html,"甜菜碱, PPG-26-丁醇聚醚-26, EDTA 二钠, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 苦参（SOPHORA ANGUSTIFOLIA）根提取物, 水, 麦冬（OPHIOPOGON JAPONICUS）根提取物, 甘油, PEG-6 辛酸/癸酸甘油酯类, 脱水木糖醇, 木糖醇, 辛甘醇, 羟苯甲酯, 海藻糖, 木糖醇基葡糖苷, PCA 钠, 木薯淀粉, 扭刺仙人掌（OPUNTIA STREPTACANTHA）茎提取物, 丁二醇, 金黄洋甘菊（CHRYSANTHELLUM INDICUM）花水, PEG-40 氢化蓖麻油"
"﻿""32636""",嘉雯净颜舒缓卸妆水,,12,粤G妆网备字2016092187,0,1,0,,https://www.bevol.cn/product/ea8704c57ba8cffef618affabe7a35f5.html,"壬基酚聚醚-10, PEG-20 甘油月桂酸酯, 癸基葡糖苷, 羟苯甲酯, 香精, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 水, 甲基异噻唑啉酮, 金黄洋甘菊（CHRYSANTHELLUM INDICUM）提取物, EDTA 二钠, PEG-6 辛酸/癸酸甘油酯类, 聚山梨醇酯-20, 丙二醇, PEG-40 氢化蓖麻油, 聚甘油-10 月桂酸酯"
"﻿""32634""",金兰芝美素橘子卸妆凝胶,,12,粤G妆网备字2015061981,0,1,0,,https://www.bevol.cn/product/96642958ab9e277abdd8cc630cd3dd93.html,"PEG-7 氨端聚二甲基硅氧烷, 霍霍巴蜡 PEG-120 酯类, 苯氧乙醇, 十三烷醇聚醚-10, 磷脂, 水, 甜扁桃油酰基两性基乙酸钠, 大红桔（CITRUS TANGERINA）果皮油, 橄榄油 PEG-7 酯类, 卡波姆, 三乙醇胺, 氢化植物油, 丙二醇, 环糊精, 1,3-丙二醇, 向日葵（HELIANTHUS ANNUUS）籽油, 黄原胶, 聚甘油-10 二硬脂酸酯"
"﻿""32626""",佩翘封面眼唇净彩卸妆笔,,12,粤G妆网备字2014022726,0,1,0,,https://www.bevol.cn/product/4aa8fdda7ed51d90f509c8e634993f4f.html,"氢化椰油甘油酯类, 地蜡, 聚乙烯, C12-15醇苯甲酸酯, 小烛树（EUPHORBIA CERIFERA）蜡, 纯地蜡, 聚丁烯, 聚甘油-2 二异硬脂酸酯, 氢化植物油, 环五聚二甲基硅氧烷"
"﻿""32620""",Dr.Plant粳米透润美肌清洁霜,,12,京G妆网备字2015003066,0,1,0,,https://www.bevol.cn/product/a83766929bf7b347ffe80bc088d608e7.html,"甘油硬脂酸酯, 矿油, PEG/PPG-17/6 共聚物, 香精, 聚山梨醇酯-60, 双（羟甲基）咪唑烷基脲, 尿囊素, EDTA 二钠, 丙二醇, 羟苯丙酯, 聚二甲基硅氧烷, 水解米糠提取物, 水, PEG-100 硬脂酸酯, 甘油聚醚-26, 甘油, 碘丙炔醇丁基氨甲酸酯, 羟苯甲酯, 肉豆蔻酸异丙酯, 鲸蜡硬脂醇, 极大螺旋藻（SPIRULINA MAXIMA）提取物, 矿脂, 硬脂酰乳酰乳酸钠, 卡波姆, 三乙醇胺"
"﻿""32619""",KiKi范里奇奇·净颜卸妆液,,12,浙G妆网备字2016006881,0,1,0,,https://www.bevol.cn/product/78cf42f96e96c36574d04a7b05599b32.html,"甘油硬脂酸酯, 透明质酸, 丁二醇, 月桂酰谷氨酸钠, 聚乙二醇-8, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 乳酸钙, 聚乙二醇-100, 乙基己基甘油, 辛二醇, 硬脂酰谷氨酸钠, 苯氧乙醇, 乙二醇二硬脂酸酯, 聚乙二醇-75"
"﻿""32615""",俏美人净透补水柔和卸妆水,,12,粤G妆网备字2016057730,0,1,0,,https://www.bevol.cn/product/3a10e154535536f812ec6e7e1477c74d.html,"迷迭香（ROSMARINUS OFFICINALIS）花提取物, 透明质酸, 马齿苋（PORTULACA OLERACEA）提取物, 羟苯甲酯, 薰衣草（LAVANDULA ANGUSTIFOLIA）提取物, 水, 乙基己基甘油, 羟苯乙酯, 甘油, 聚乙二醇-400, 苯氧乙醇, 甜杏仁油 PEG-8 酯类"
"﻿""32613""",Cooki古琪舒润卸妆水,,12,皖G妆网备字2016000224,0,1,0,,https://www.bevol.cn/product/78f51c145f13e1342d9d2a2f810e4514.html,"水, 甲基异噻唑啉酮, 尿囊素, EDTA 二钠, 甘油, PEG-6 辛酸/癸酸甘油酯类"
"﻿""32599""",卡卢慕多效盈润卸妆洁肤水+卡卢慕懒人粉底液,,12,粤G妆网备字2015099711,0,1,0,,https://www.bevol.cn/product/b1a1e53ef469c8a4ef0eb78b906c69b8.html,"香精, 甜菜碱, CI 77491, 乙基己基甘油, 二氧化钛, 丙二醇, 苯氧乙醇, 水, PEG-9 聚二甲基硅氧烷, PEG-6 辛酸/癸酸甘油酯类, β-葡聚糖, 棕榈酸异丙酯, 鲸蜡醇, 黄瓜（CUCUMIS SATIVUS）果提取物, 环聚二甲基硅氧烷, CI 77492, CI 77499, 辛酸/癸酸甘油三酯, 甘油三（乙基己酸）酯, 双丙甘醇, 丁二醇, 聚甘油-2 三异硬脂酸酯, 角鲨烷, 黄原胶"
"﻿""32593""",巧迪尚惠樱花柔肤卸妆乳,,12,粤G妆网备字2015110162,0,1,0,,https://www.bevol.cn/product/7fcc14a540ec5768a9ce73639e866825.html,"甘油硬脂酸酯, 矿油, PEG/PPG-17/6 共聚物, 日本晚樱（PRUNUS LANNESIANA）花提取物, 香精, PPG-20 甲基葡糖醚, 尿囊素, EDTA 二钠, 双-PEG-15 甲基醚聚二甲基硅氧烷, 丙二醇, 甘油硬脂酸酯柠檬酸酯, 异棕榈酸乙基己酯, 聚二甲基硅氧烷, 羟苯丙酯, 碳酸二乙基己酯, 水, 甘油, 茶（CAMELLIA SINENSIS）叶提取物, β-葡聚糖, 异十六烷, 羟苯甲酯, 甲基异噻唑啉酮, 鲸蜡硬脂醇, 麝香玫瑰（ROSA MOSCHATA）籽油, 丁二醇, 石榴（PUNICA GRANATUM）果提取物, PPG-10 甲基葡糖醚, 卡波姆, 三乙醇胺, 棕榈酸乙基己酯"
"﻿""32588""",一叶子净透卸妆水,,12,沪G妆网备字2016019242,0,1,0,,https://www.bevol.cn/product/deb6a6f359480c9efee2094b76bce4d6.html,"透明质酸钠, 酵母提取物, 香精, 双（羟甲基）咪唑烷基脲, EDTA 二钠, 意大利甘蓝（BRASSICA OLERACEA ITALICA）芽提取物, 丝氨酸, 丙二醇, 1,3-丙二醇, 甘油聚丙烯酸酯, 羟乙基脲, 水, 出芽短梗酶多糖, 甘油, PEG-6 辛酸/癸酸甘油酯类, β-葡聚糖, 碘丙炔醇丁基氨甲酸酯, 羟苯甲酯, 异戊二醇, 海藻糖, 双丙甘醇, 丁二醇, 尿素, PEG-40 氢化蓖麻油, 藻酸钠"
"﻿""32585""",珂颜堂彩虹多效卸妆水,,12,京G妆网备字2016005003,0,1,0,,https://www.bevol.cn/product/a73e43d0dc1111810096902af58d77d7.html,"透明质酸钠, 萱草（HEMEROCALLIS FULVA）花提取物, 乙基己基甘油, 丙二醇, 苯氧乙醇, 欧亚旋覆花（INULA BRITANNICA）花提取物, 葡萄（VITIS VINIFERA）籽提取物, 1,2-己二醇, 水, 玫瑰（ROSA RUGOSA）花提取物, 油橄榄（OLEA EUROPAEA）果提取物, 甘油, PEG-6 辛酸/癸酸甘油酯类, 泛醇, 茶（CAMELLIA SINENSIS）叶提取物, 白藜芦醇, 狭叶越桔（VACCINIUM ANGUSTIFOLIUM）果提取物, 辛甘醇, 黄瓜（CUCUMIS SATIVUS）果提取物, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 金黄洋甘菊（CHRYSANTHELLUM INDICUM）提取物, 柠檬酸, 柠檬酸钠, 山茶（CAMELLIA JAPONICA）花提取物, 变性乙醇, 丁二醇, 三乙醇胺, PEG-40 氢化蓖麻油, 甜橙（CITRUS AURANTIUM DULCIS）果提取物"
"﻿""32584""",韩伊净化卸妆油,,12,粤G妆网备字2014033678,0,1,0,,https://www.bevol.cn/product/820c7609588e7a4cca154909bd5935ab.html,"油橄榄（OLEA EUROPAEA）果油, 辛甘醇, 肉豆蔻酸异丙酯, 生育酚乙酸酯, 辛酸/癸酸甘油三酯, 月桂醇聚醚-3, 聚二甲基硅氧烷"
"﻿""32582""",七晨白茶深层净透卸妆油,,12,粤G妆网备字2015081240,0,1,0,,https://www.bevol.cn/product/0903eaea4b4b630053f9111171506b54.html,"碘丙炔醇丁基氨甲酸酯, 茶（CAMELLIA SINENSIS）花提取物, 异壬酸异壬酯, CI 42053, 羟苯甲酯, 香精, 蔗糖油酸酯, 氯化钠, 水, 库拉索芦荟（ALOE BARBADENSIS）提取物, 无患子（SAPINDUS MUKUROSSI）提取物, 双（羟甲基）咪唑烷基脲, 丙二醇, CI 19140, 环五聚二甲基硅氧烷"
